"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"98ca1cd2-a327-4858-9e49-d9d56e4476aa","aefblegfront","2023-03-27 15:13:54.559","0.7568262","-8.837623","2.0070264","2023-03-27 15:13:54.601","0.04059043","0.08897587","0.017089782","aefbe9f3-5fd1-49b9-bedc-71b1d1bc5d06","2023-03-27 15:12:00.968","-0.37567315","3.211168","9.267402","2023-03-27 15:12:00.969","-0.37976557","-0.039075557","0.10135223"
"","","2023-03-27 15:13:54.56","0.71371585","-8.789722","1.9303858","2023-03-27 15:13:54.622","0.0400578","0.06340952","0.048515085","","2023-03-27 15:12:00.969","-0.22731815","3.1274192","9.147761","2023-03-27 15:13:54.502","-0.058613338","0.012211111","-0.03052778"
"","","2023-03-27 15:13:54.56","0.7376661","-8.842413","1.954336","2023-03-27 15:13:54.64","0.036862005","-0.03885587","0.04744982","","2023-03-27 15:12:00.969","-0.2105684","3.0005996","9.152547","2023-03-27 15:13:54.503","-0.070824444","0.035412222","-0.012211111"
"","","2023-03-27 15:13:54.56","0.68976563","-8.856783","2.0022364","2023-03-27 15:13:54.664","0.019285142","-0.09904331","0.027209794","","2023-03-27 15:13:54.503","-0.16031912","3.6466618","8.843872","2023-03-27 15:13:54.504","-0.06105556","0.045181114","0.0061055557"
"","","2023-03-27 15:13:54.56","0.6322852","-8.794512","1.9878663","2023-03-27 15:13:54.68","0.006501968","-0.03193165","0.0043066097","","2023-03-27 15:13:54.503","-0.15074782","3.6634114","8.803194","2023-03-27 15:13:54.504","-0.029306669","0.045181114","0.039075557"
"","","2023-03-27 15:13:54.56","0.6562354","-8.775352","1.9974464","2023-03-27 15:13:54.705","0.008632497","0.08524744","0.000045551802","","2023-03-27 15:13:54.503","-0.16031912","3.6849468","8.805588","2023-03-27 15:13:54.536","-0.04151778","0.045181114","0.07204556"
"","","2023-03-27 15:13:54.56","0.732876","-8.847202","2.0549269","2023-03-27 15:13:54.725","0.021948304","0.13797802","0.011230828","","2023-03-27 15:13:54.503","-0.17467605","3.6729827","8.836694","2023-03-27 15:13:54.581","-0.085477784","0.048844445","0.07693"
"","","2023-03-27 15:13:54.56","0.7759864","-8.919053","2.1028273","2023-03-27 15:13:54.74","0.04431886","0.07672533","0.017089782","","2023-03-27 15:13:54.503","-0.21535404","3.6394832","8.865408","2023-03-27 15:13:54.581","-0.13310112","0.05372889","0.059834447"
"","","2023-03-27 15:13:54.56","0.7089258","-8.909473","2.1124072","2023-03-27 15:13:54.76","0.05869993","-0.03193165","0.01389399","","2023-03-27 15:13:54.503","-0.2847459","3.6203406","8.9013","2023-03-27 15:13:54.583","-0.12577444","0.05250778","0.046402223"
"","","2023-03-27 15:13:54.56","0.68018556","-8.837623","2.1219873","2023-03-27 15:13:54.78","0.053373605","-0.09744541","0.022416105","","2023-03-27 15:13:54.505","-0.3397808","3.5844483","8.9348","2023-03-27 15:13:54.628","-0.037854444","0.057392225","0.028085556"
"","","2023-03-27 15:13:54.56","0.7376661","-8.741821","2.2129982","2023-03-27 15:13:54.804","0.026741993","-0.08040118","0.037329808","","2023-03-27 15:13:54.534","-0.38524446","3.5844483","8.946764","2023-03-27 15:13:54.628","0.06716111","0.054950003","0.019537779"
"","","2023-03-27 15:13:54.56","0.74724615","-8.708291","2.2561085","2023-03-27 15:13:54.822","-0.0009548832","-0.014354787","0.034134015","","2023-03-27 15:13:54.534","-0.41874397","3.5724843","8.927621","2023-03-27 15:13:54.672","0.13310112","0.06349778","0.012211111"
"","","2023-03-27 15:13:54.56","0.7232959","-8.741821","2.2417383","2023-03-27 15:13:54.843","0.001708278","0.038908437","0.013361357","","2023-03-27 15:13:54.537","-0.37806597","3.5988052","8.920443","2023-03-27 15:13:54.717","0.11844778","0.06716111","0.019537779"
"","","2023-03-27 15:13:54.56","0.71371585","-8.804092","2.1555176","2023-03-27 15:13:54.871","0.038992535","0.050093714","-0.011139725","","2023-03-27 15:13:54.54","-0.34456646","3.6203406","8.9108715","2023-03-27 15:13:54.718","0.025643334","0.07204556","0.018316668"
"","","2023-03-27 15:13:54.561","0.75203615","-8.823253","2.0453467","2023-03-27 15:13:54.882","0.06881993","0.02825579","-0.027118692","","2023-03-27 15:13:54.542","-0.30388847","3.6346977","8.889337","2023-03-27 15:13:54.718","-0.05617111","0.06960334","0.0012211112"
"","","2023-03-27 15:13:54.561","0.79035646","-8.866363","1.9830762","2023-03-27 15:13:54.901","0.06668941","-0.012756891","-0.026053427","","2023-03-27 15:13:54.581","-0.2727818","3.6203406","8.855837","2023-03-27 15:13:54.762","-0.06716111","0.05372889","-0.03052778"
"","","2023-03-27 15:13:54.561","0.75203615","-8.837623","2.0501368","2023-03-27 15:13:54.923","0.034731477","-0.061226424","-0.013270254","","2023-03-27 15:13:54.581","-0.24885355","3.6059837","8.855837","2023-03-27 15:13:54.763","-0.018316668","0.037854444","-0.04396"
"","","2023-03-27 15:13:54.561","0.71371585","-8.775352","2.1507277","2023-03-27 15:13:54.943","-0.0020201476","-0.103837","0.026677163","","2023-03-27 15:13:54.583","-0.26799613","3.5533416","8.88455","2023-03-27 15:13:54.81","0.0012211112","0.03297","-0.028085556"
"","","2023-03-27 15:13:54.561","0.7424561","-8.799302","2.208208","2023-03-27 15:13:54.963","-0.016401216","-0.121413864","0.08313618","","2023-03-27 15:13:54.626","-0.25603202","3.4887354","8.879765","2023-03-27 15:13:54.853","-0.03052778","0.03297","0.0012211112"
"","","2023-03-27 15:13:54.561","0.7089258","-8.808882","2.208208","2023-03-27 15:13:54.983","0.0075672325","-0.116620176","0.107637264","","2023-03-27 15:13:54.626","-0.27517462","3.359523","8.946764","2023-03-27 15:13:54.854","-0.078151114","0.04029667","0.019537779"
"","","2023-03-27 15:13:54.561","0.6993457","-8.780142","2.1267774","2023-03-27 15:13:55.009","0.05177571","-0.103837","0.09219093","","2023-03-27 15:13:54.626","-0.3062813","3.2973096","9.01137","2023-03-27 15:13:54.855","-0.102573335","0.059834447","0.02075889"
"","","2023-03-27 15:13:54.561","0.75203615","-8.770562","2.0980372","2023-03-27 15:13:55.023","0.09065786","-0.08306434","0.095919356","","2023-03-27 15:13:54.628","-0.3493521","3.199204","9.030513","2023-03-27 15:13:54.902","-0.13920668","0.08059334","0.042738892"
"","","2023-03-27 15:13:54.561","0.7711963","-8.804092","2.1363575","2023-03-27 15:13:55.038","0.09758208","-0.06815064","0.12627938","","2023-03-27 15:13:54.67","-0.3804588","3.1561332","9.047262","2023-03-27 15:13:54.902","-0.15630223","0.10501556","0.048844445"
"","","2023-03-27 15:13:54.561","0.7759864","-8.813672","2.1650977","2023-03-27 15:13:55.061","0.07840732","-0.08626014","0.13267098","","2023-03-27 15:13:54.671","-0.40917268","3.1561332","9.047262","2023-03-27 15:13:54.949","-0.13798556","0.11966889","0.06227667"
"","","2023-03-27 15:13:54.561","0.7711963","-8.789722","2.1746778","2023-03-27 15:13:55.089","0.060297824","-0.11928333","0.102843575","","2023-03-27 15:13:54.672","-0.41874397","3.1848469","9.013762","2023-03-27 15:13:54.989","-0.117226675","0.13920668","0.07204556"
"","","2023-03-27 15:13:54.561","0.8095166","-8.770562","2.203418","2023-03-27 15:13:55.096","0.06242835","-0.11875071","0.055439305","","2023-03-27 15:13:54.673","-0.4139583","3.2877383","8.985049","2023-03-27 15:13:54.99","-0.13554333","0.16851334","0.078151114"
"","","2023-03-27 15:13:54.561","0.8334668","-8.794512","2.208208","2023-03-27 15:13:55.115","0.07680942","-0.06335695","-0.019661842","","2023-03-27 15:13:54.674","-0.37328035","3.3834512","8.946764","2023-03-27 15:13:54.995","-0.17217667","0.20881","0.07326667"
"","","2023-03-27 15:13:54.561","0.7951465","-8.794512","2.1698878","2023-03-27 15:13:55.133","0.09172312","0.046897918","-0.10648089","","2023-03-27 15:13:54.718","-0.33499518","3.4887354","8.932407","2023-03-27 15:13:55.038","-0.22102112","0.26620224","0.058613338"
"","","2023-03-27 15:13:54.561","0.728086","-8.760982","2.1411476","2023-03-27 15:13:55.156","0.111963145","0.1907086","-0.15228726","","2023-03-27 15:13:54.718","-0.27517462","3.5605202","8.939586","2023-03-27 15:13:55.038","-0.27841336","0.34313223","0.037854444"
"","","2023-03-27 15:13:54.561","0.76161623","-8.784932","2.1459377","2023-03-27 15:13:55.174","0.14125791","0.31321403","-0.14642832","","2023-03-27 15:13:54.718","-0.26799613","3.591627","8.95155","2023-03-27 15:13:55.089","-0.30405667","0.4261678","0.0036633336"
"","","2023-03-27 15:13:54.561","0.7424561","-8.842413","2.179468","2023-03-27 15:13:55.193","0.15883479","0.37020567","-0.104350366","","2023-03-27 15:13:54.761","-0.2943172","3.5581272","8.9826565","2023-03-27 15:13:55.131","-0.26986557","0.5238567","-0.04029667"
"","","2023-03-27 15:13:54.561","0.63707525","-8.847202","2.1315675","2023-03-27 15:13:55.212","0.14711687","0.32706246","-0.047358714","","2023-03-27 15:13:54.762","-0.35653058","3.5198421","9.018549","2023-03-27 15:13:55.131","-0.22224224","0.6349778","-0.07448778"
"","","2023-03-27 15:13:54.562","0.5939649","-8.804092","2.1028273","2023-03-27 15:13:55.231","0.11728947","0.18325177","-0.019661842","","2023-03-27 15:13:54.762","-0.40917268","3.4097722","9.06162","2023-03-27 15:13:55.166","-0.20881","0.74609894","-0.09524667"
"","","2023-03-27 15:13:54.562","0.5987549","-8.760982","2.1219873","2023-03-27 15:13:55.251","0.09438628","0.0037547082","-0.04096713","","2023-03-27 15:13:54.763","-0.44506502","3.3236306","9.078369","2023-03-27 15:13:55.168","-0.25399113","0.87920004","-0.10745778"
"","","2023-03-27 15:13:54.562","0.5508545","-8.746612","2.1650977","2023-03-27 15:13:55.272","0.09811471","-0.1171528","-0.09476298","","2023-03-27 15:13:54.807","-0.46660042","3.2446675","9.059227","2023-03-27 15:13:55.169","-0.33214223","1.0330601","-0.14042778"
"","","2023-03-27 15:13:54.562","0.63707525","-8.784932","2.2417383","2023-03-27 15:13:55.293","0.12314843","-0.09531488","-0.13257988","","2023-03-27 15:13:54.808","-0.5024927","3.2350962","9.037691","2023-03-27 15:13:55.212","-0.41151446","1.1942468","-0.17339778"
"","","2023-03-27 15:13:54.562","0.7711963","-8.866363","2.2369483","2023-03-27 15:13:55.313","0.14338845","0.06926847","-0.11873143","","2023-03-27 15:13:54.811","-0.51206404","3.251846","9.016156","2023-03-27 15:13:55.256","-0.46035892","1.3542123","-0.21369445"
"","","2023-03-27 15:13:54.562","0.7759864","-8.866363","2.1219873","2023-03-27 15:13:55.332","0.15031266","0.2301234","-0.06493558","","2023-03-27 15:13:54.811","-0.54317075","3.3044882","8.9348","2023-03-27 15:13:55.257","-0.48844448","1.5202833","-0.2295689"
"","","2023-03-27 15:13:54.562","0.728086","-8.789722","2.074087","2023-03-27 15:13:55.351","0.15297583","0.23971078","-0.013270254","","2023-03-27 15:13:54.813","-0.5312066","3.3547373","8.877372","2023-03-27 15:13:55.26","-0.5678167","1.6985656","-0.21735778"
"","","2023-03-27 15:13:54.562","0.7185059","-8.722662","2.1507277","2023-03-27 15:13:55.372","0.14338845","0.09163903","0.02827506","","2023-03-27 15:13:54.854","-0.5192425","3.3834512","8.834301","2023-03-27 15:13:55.303","-0.7119078","1.8817323","-0.19537778"
"","","2023-03-27 15:13:54.562","0.728086","-8.737032","2.2896388","2023-03-27 15:13:55.393","0.11728947","-0.13419704","0.06555932","","2023-03-27 15:13:54.854","-0.5024927","3.37388","8.82473","2023-03-27 15:13:55.303","-0.92560226","2.0881002","-0.15386"
"","","2023-03-27 15:13:54.562","0.7424561","-8.775352","2.3375392","2023-03-27 15:13:55.412","0.087994695","-0.325412","0.09751725","","2023-03-27 15:13:54.855","-0.44506502","3.4025939","8.82473","2023-03-27 15:13:55.349","-1.17593","2.3091211","-0.10379445"
"","","2023-03-27 15:13:54.562","0.71371585","-8.813672","2.208208","2023-03-27 15:13:55.432","0.07734205","-0.3829363","0.12681203","","2023-03-27 15:13:54.901","-0.3900301","3.4121652","8.800801","2023-03-27 15:13:55.393","-1.4677756","2.5606701","-0.024422223"
"","","2023-03-27 15:13:54.562","0.6706055","-8.813672","2.078877","2023-03-27 15:13:55.452","0.08000521","-0.28652987","0.14864995","","2023-03-27 15:13:54.901","-0.32063824","3.4432719","8.810373","2023-03-27 15:13:55.393","-1.7706112","2.8097768","0.07326667"
"","","2023-03-27 15:13:54.562","0.6227051","-8.823253","2.074087","2023-03-27 15:13:55.471","0.05443887","-0.0889233","0.15237837","","2023-03-27 15:13:54.902","-0.27517462","3.4576287","8.812766","2023-03-27 15:13:55.394","-2.0062857","3.0246923","0.09768889"
"","","2023-03-27 15:13:54.562","0.60354495","-8.813672","2.1267774","2023-03-27 15:13:55.493","0.00011038128","0.09909588","0.13267098","","2023-03-27 15:13:54.902","-0.2632105","3.438486","8.774481","2023-03-27 15:13:55.439","-2.0563512","3.1553512","0.13676445"
"","","2023-03-27 15:13:54.562","0.62749517","-8.823253","2.208208","2023-03-27 15:13:55.51","-0.042500194","0.16354437","0.07621196","","2023-03-27 15:13:54.947","-0.30388847","3.4217365","8.79123","2023-03-27 15:13:55.439","-2.0368135","3.1871002","0.23567446"
"","","2023-03-27 15:13:54.562","0.63707525","-8.828042","2.208208","2023-03-27 15:13:55.53","-0.056881268","0.07885585","0.002708713","","2023-03-27 15:13:54.949","-0.36370903","3.359523","8.786445","2023-03-27 15:13:55.483","-2.0038433","3.107728","0.39564002"
"","","2023-03-27 15:13:54.562","0.60833496","-8.756192","2.203418","2023-03-27 15:13:55.55","-0.04622862","-0.046845354","-0.013270254","","2023-03-27 15:13:54.95","-0.41874397","3.3260236","8.7984085","2023-03-27 15:13:55.668","-2.0246024","2.9489834","0.63131446"
"","","2023-03-27 15:13:54.562","0.62749517","-8.722662","2.198628","2023-03-27 15:13:55.571","-0.027053863","-0.09211909","0.05437404","","2023-03-27 15:13:54.95","-0.45224348","3.2997024","8.819944","2023-03-27 15:13:55.71","-2.27493","2.7658167","0.78395337"
"","","2023-03-27 15:13:54.562","0.5987549","-8.784932","2.308799","2023-03-27 15:13:55.593","-0.033445448","-0.021279007","0.16516155","","2023-03-27 15:13:54.988","-0.48095736","3.2805598","8.788837","2023-03-27 15:13:55.757","-2.6974347","2.4874034","0.83524"
"","","2023-03-27 15:13:54.562","0.4742139","-8.794512","2.3423293","2023-03-27 15:13:55.614","-0.08564341","0.083649546","0.24985006","","2023-03-27 15:13:54.99","-0.5455636","3.2231321","8.788837","2023-03-27 15:13:55.759","-2.9819534","2.1113012","0.9304867"
"","","2023-03-27 15:13:54.562","0.4406836","-8.698711","2.2608986","2023-03-27 15:13:55.632","-0.1596793","0.13371697","0.26316586","","2023-03-27 15:13:54.99","-0.6125626","3.237489","8.743374","2023-03-27 15:13:55.76","-2.9526467","1.7046711","1.0587034"
"","","2023-03-27 15:13:54.562","0.50774413","-8.689131","2.1650977","2023-03-27 15:13:55.652","-0.22466043","0.11294431","0.22481635","","2023-03-27 15:13:54.993","-0.6412765","3.2446675","8.678768","2023-03-27 15:13:55.798","-2.7389524","1.3224634","1.0721356"
"","","2023-03-27 15:13:54.562","0.6466553","-8.808882","2.2225783","2023-03-27 15:13:55.671","-0.25288993","0.010678927","0.17474893","","2023-03-27 15:13:55.037","-0.6412765","3.237489","8.642876","2023-03-27 15:13:55.842","-2.5741024","0.95857227","1.0721356"
"","","2023-03-27 15:13:54.562","0.68976563","-8.952583","2.2177882","2023-03-27 15:13:55.691","-0.23051937","-0.15443707","0.14012782","","2023-03-27 15:13:55.038","-0.6149554","3.1944182","8.583055","2023-03-27 15:13:55.843","-2.5741024","0.59956557","1.0587034"
"","","2023-03-27 15:13:54.595","0.613125","-8.966953","2.1459377","2023-03-27 15:13:55.714","-0.18098459","-0.31475937","0.12201834","","2023-03-27 15:13:55.038","-0.63888365","3.1537402","8.520842","2023-03-27 15:13:55.848","-2.5325844","0.32725778","0.9683412"
"","","2023-03-27 15:13:54.595","0.5556446","-8.847202","2.0980372","2023-03-27 15:13:55.731","-0.12931925","-0.4031763","0.11136569","","2023-03-27 15:13:55.082","-0.6580262","3.0580273","8.456235","2023-03-27 15:13:55.891","-2.294468","0.14409111","0.7949434"
"","","2023-03-27 15:13:54.595","0.5029541","-8.689131","2.208208","2023-03-27 15:13:55.752","-0.074990764","-0.37760997","0.11882254","","2023-03-27 15:13:55.085","-0.7082755","2.9216363","8.405986","2023-03-27 15:13:55.891","-1.8585312","0.025643334","0.59468114"
"","","2023-03-27 15:13:54.601","0.46463382","-8.612491","2.327959","2023-03-27 15:13:55.769","-0.0062812055","-0.24818034","0.14492153","","2023-03-27 15:13:55.088","-0.7800602","2.7996025","8.343773","2023-03-27 15:13:55.934","-1.3078101","-0.025643334","0.43349445"
"","","2023-03-27 15:13:54.621","0.4981641","-8.665181","2.3854396","2023-03-27 15:13:55.786","0.05443887","-0.08519487","0.16036785","","2023-03-27 15:13:55.089","-0.88295156","2.6656044","8.283952","2023-03-27 15:13:55.978","-0.77906895","-0.017095556","0.34069002"
"","","2023-03-27 15:13:54.64","0.63707525","-8.794512","2.2752686","2023-03-27 15:13:55.806","0.07680942","0.036777906","0.14332363","","2023-03-27 15:13:55.09","-1.0504491","2.4646072","8.202596","2023-03-27 15:13:55.978","-0.45059","0.034191113","0.23079"
"","","2023-03-27 15:13:54.663","0.6945557","-8.904683","2.1267774","2023-03-27 15:13:55.826","0.057634663","0.095367454","0.09804989","","2023-03-27 15:13:55.09","-1.1700903","2.2971098","8.118847","2023-03-27 15:13:55.981","-0.34313223","0.12455334","0.09524667"
"","","2023-03-27 15:13:54.68","0.63707525","-8.890313","2.0166066","2023-03-27 15:13:55.846","0.020350408","0.108150624","0.036797177","","2023-03-27 15:13:55.132","-1.3423735","2.1511476","8.025527","2023-03-27 15:13:56.075","-0.27841336","0.19537778","-0.008547778"
"","","2023-03-27 15:13:54.705","0.5460645","-8.727451","2.1028273","2023-03-27 15:13:55.866","0.004371439","0.117205374","-0.018596577","","2023-03-27 15:13:55.132","-1.5146568","2.0338993","7.9130645","2023-03-27 15:13:56.075","-0.15386","0.25765446","-0.09036223"
"","","2023-03-27 15:13:54.725","0.53169435","-8.684341","2.327959","2023-03-27 15:13:55.888","0.035796743","0.15342435","-0.050021876","","2023-03-27 15:13:55.133","-1.6821543","1.9549361","7.812566","2023-03-27 15:13:56.114","0.014653334","0.31260446","-0.14897557"
"","","2023-03-27 15:13:54.74","0.5748047","-8.784932","2.4764502","2023-03-27 15:13:55.907","0.110897884","0.17845808","-0.059609257","","2023-03-27 15:13:55.167","-1.7659031","1.9310079","7.7072816","2023-03-27 15:13:56.117","0.20148334","0.3504589","-0.18072446"
"","","2023-03-27 15:13:54.759","0.5412744","-8.828042","2.42855","2023-03-27 15:13:55.927","0.18919481","0.11880327","-0.06546821","","2023-03-27 15:13:55.168","-1.861616","1.9621146","7.62114","2023-03-27 15:13:56.117","0.3931978","0.37488112","-0.19904111"
