"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:11:36.889","-2.8213332","9.086704","-4.296665","2023-03-27 15:11:36.89","-0.009476999","-0.040453766","0.029340325","","2023-03-27 15:11:39.451","6.058627","2.524428","6.9056864","2023-03-27 15:11:36.621","0.009768889","0.019537779","0.01099"
"","","2023-03-27 15:11:36.913","-2.787803","9.105865","-4.2248144","2023-03-27 15:11:36.914","-0.028651759","0.054354772","-0.0074112993","","2023-03-27 15:11:39.454","6.0634127","2.4909284","6.963114","2023-03-27 15:11:36.622","0.018316668","0.015874445","0.0036633336"
"","","2023-03-27 15:11:36.929","-2.816543","9.053174","-4.133804","2023-03-27 15:11:36.931","-0.037706506","0.09323692","-0.03404291","","2023-03-27 15:11:39.539","6.053841","2.4717858","6.963114","2023-03-27 15:11:36.661","0.028085556","0.013432222","0.007326667"
"","","2023-03-27 15:11:36.952","-2.931504","9.019644","-4.0571632","2023-03-27 15:11:36.953","-0.032380186","0.08471481","-0.04842398","","2023-03-27 15:11:39.542","6.1304116","2.4478576","6.936793","2023-03-27 15:11:36.663","0.03174889","0.01099","0.01099"
"","","2023-03-27 15:11:36.97","-3.0704153","9.043594","-4.129014","2023-03-27 15:11:36.973","-0.015335954","0.08258428","-0.053750303","","2023-03-27 15:11:39.544","6.1447687","2.536392","6.9655066","2023-03-27 15:11:36.663","0.03297","0.013432222","0.008547778"
"","","2023-03-27 15:11:36.992","-3.1566358","9.096285","-4.181704","2023-03-27 15:11:36.994","-0.004683309","0.09803061","-0.044695552","","2023-03-27 15:11:39.635","6.1304116","2.5866413","6.9224358","2023-03-27 15:11:36.704","0.03052778","0.012211111","0.0048844446"
"","","2023-03-27 15:11:37.012","-3.171006","9.1202345","-4.138594","2023-03-27 15:11:37.014","-0.013205425","0.081519015","-0.02658606","","2023-03-27 15:11:39.637","6.099305","2.5603201","6.9224358","2023-03-27 15:11:36.709","0.03297","0.0061055557","-0.0012211112"
"","","2023-03-27 15:11:37.031","-3.171006","9.110655","-3.999683","2023-03-27 15:11:37.032","-0.024390701","0.012276824","0.0011108163","","2023-03-27 15:11:39.721","6.0825553","2.4717858","6.896115","2023-03-27 15:11:36.71","0.035412222","0.0012211112","0.0012211112"
"","","2023-03-27 15:11:37.051","-3.1278956","9.081915","-3.9661524","2023-03-27 15:11:37.053","-0.015868586","-0.06335695","0.030405587","","2023-03-27 15:11:39.724","6.1328044","2.4311078","6.9320073","2023-03-27 15:11:36.711","0.037854444","-0.008547778","0"
"","","2023-03-27 15:11:37.07","-3.027305","9.038804","-4.018843","2023-03-27 15:11:37.07","0.008099864","-0.09531488","0.05011298","","2023-03-27 15:11:39.769","6.113662","2.416751","6.9320073","2023-03-27 15:11:36.84","0.035412222","-0.007326667","0.0048844446"
"","","2023-03-27 15:11:37.09","-2.9650342","8.990904","-4.2056546","2023-03-27 15:11:37.093","0.026741993","-0.069748536","0.04691719","","2023-03-27 15:11:39.773","6.151947","2.5028925","6.903293","2023-03-27 15:11:36.841","0.023201112","0.0012211112","0.0012211112"
"","","2023-03-27 15:11:37.11","-2.955454","8.986114","-4.3637257","2023-03-27 15:11:37.112","0.024078831","0.01866841","0.012296093","","2023-03-27 15:11:39.81","6.1639113","2.5220351","6.95115","2023-03-27 15:11:36.843","0.018316668","0.01099","-0.0012211112"
"","","2023-03-27 15:11:37.13","-3.027305","9.077125","-4.378096","2023-03-27 15:11:37.132","-0.0020201476","0.10921589","-0.021259738","","2023-03-27 15:11:39.816","6.1591253","2.5124638","6.8913293","2023-03-27 15:11:36.882","0.0061055557","0.013432222","-0.0012211112"
"","","2023-03-27 15:11:37.15","-3.0608351","9.101074","-4.248765","2023-03-27 15:11:37.151","-0.027053863","0.11986853","-0.027118692","","2023-03-27 15:11:39.817","6.096912","2.5220351","6.862615","2023-03-27 15:11:36.885","0.0048844446","0.014653334","-0.0012211112"
"","","2023-03-27 15:11:37.165","-3.0943654","9.053174","-4.047583","2023-03-27 15:11:37.166","-0.033445448","0.036777906","-0.007943932","","2023-03-27 15:11:39.903","6.099305","2.5028925","6.8339014","2023-03-27 15:11:36.888","0.0048844446","0.0024422223","-0.0024422223"
"","","2023-03-27 15:11:37.189","-3.0847852","9.096285","-3.9661524","2023-03-27 15:11:37.191","-0.015335954","-0.06761801","0.031470854","","2023-03-27 15:11:39.905","6.1232333","2.4861426","6.8339014","2023-03-27 15:11:36.89","0.017095556","-0.007326667","0.0061055557"
"","","2023-03-27 15:11:37.204","-3.0129347","9.077125","-4.095484","2023-03-27 15:11:37.204","0.02141567","-0.11821807","0.055971935","","2023-03-27 15:11:40.036","6.1208405","2.4861426","6.788438","2023-03-27 15:11:36.93","0.04029667","-0.014653334","0.02075889"
"","","2023-03-27 15:11:37.229","-2.9650342","9.053174","-4.3014555","2023-03-27 15:11:37.23","0.035796743","-0.092651725","0.037862442","","2023-03-27 15:11:40.038","6.166304","2.498107","6.9966135","2023-03-27 15:11:36.932","0.037854444","-0.015874445","0.023201112"
"","","2023-03-27 15:11:37.247","-2.936294","9.072334","-4.3158255","2023-03-27 15:11:37.249","0.0075672325","-0.019148478","0.011230828","","2023-03-27 15:11:40.08","6.175875","2.5986054","7.1449685","2023-03-27 15:11:36.933","0.023201112","-0.012211111","0.012211111"
"","","2023-03-27 15:11:37.266","-2.9171338","9.091495","-4.1960745","2023-03-27 15:11:37.267","-0.03184755","0.036245275","-0.006878667","","2023-03-27 15:11:40.085","6.1184473","2.5220351","6.8865438","2023-03-27 15:11:36.974","0","0","0.0036633336"
"","","2023-03-27 15:11:37.287","-2.907554","9.163345","-4.061953","2023-03-27 15:11:37.29","-0.05048968","0.05169161","-0.0127376225","","2023-03-27 15:11:40.089","6.125626","2.4741786","6.826723","2023-03-27 15:11:36.977","-0.009768889","0.0048844446","0.0036633336"
"","","2023-03-27 15:11:37.305","-2.8357031","9.168135","-3.9422023","2023-03-27 15:11:37.307","-0.033445448","0.03464738","-0.004215506","","2023-03-27 15:11:40.127","6.15434","2.4717858","6.836294","2023-03-27 15:11:36.978","-0.01099","0","0.009768889"
"","","2023-03-27 15:11:37.327","-2.792593","9.043594","-4.038003","2023-03-27 15:11:37.329","-0.00042225095","0.0048199724","-0.010074461","","2023-03-27 15:11:40.172","6.1591253","2.4789643","6.910472","2023-03-27 15:11:37.064","-0.017095556","-0.0061055557","0.013432222"
"","","2023-03-27 15:11:37.343","-2.9171338","8.995694","-4.239185","2023-03-27 15:11:37.344","0.011295659","0.014407353","-0.030314485","","2023-03-27 15:11:40.174","6.161518","2.536392","6.9128647","2023-03-27 15:11:37.069","-0.0012211112","-0.012211111","0.017095556"
"","","2023-03-27 15:11:37.367","-3.032095","9.125025","-4.248765","2023-03-27 15:11:37.369","-0.008411734","0.072464265","-0.029781854","","2023-03-27 15:11:40.216","6.142376","2.5220351","6.948757","2023-03-27 15:11:37.071","0.018316668","-0.019537779","0.019537779"
"","","2023-03-27 15:11:37.382","-3.0129347","9.2256155","-4.0906935","2023-03-27 15:11:37.384","-0.028651759","0.104422204","-0.0127376225","","2023-03-27 15:11:40.218","6.151947","2.4741786","7.01097","2023-03-27 15:11:37.111","0.03174889","-0.018316668","0.013432222"
"","","2023-03-27 15:11:37.404","-2.9746144","9.153765","-3.9948928","2023-03-27 15:11:37.406","-0.02918439","0.064474784","-0.006878667","","2023-03-27 15:11:40.261","6.1591253","2.4526432","6.95115","2023-03-27 15:11:37.113","0.035412222","-0.014653334","0.0061055557"
"","","2023-03-27 15:11:37.423","-3.0225148","9.0004835","-4.119434","2023-03-27 15:11:37.425","-0.019597013","0.020798938","-0.020727105","","2023-03-27 15:11:40.266","6.099305","2.469393","6.843473","2023-03-27 15:11:37.114","0.02198","-0.009768889","0.0036633336"
"","","2023-03-27 15:11:37.446","-3.0991554","8.957374","-4.282295","2023-03-27 15:11:37.447","-0.017999113","0.05595267","-0.0388366","","2023-03-27 15:11:40.304","6.0490556","2.5220351","6.8578296","2023-03-27 15:11:37.157","0.009768889","-0.0012211112","0"
"","","2023-03-27 15:11:37.466","-3.1135256","8.990904","-4.277505","2023-03-27 15:11:37.468","-0.030782286","0.12519485","-0.045760818","","2023-03-27 15:11:40.395","6.1208405","2.4933212","6.9009004","2023-03-27 15:11:37.162","0.0012211112","-0.0036633336","-0.0036633336"
"","","2023-03-27 15:11:37.484","-3.1374757","9.053174","-4.129014","2023-03-27 15:11:37.485","-0.03823914","0.13851066","-0.046293452","","2023-03-27 15:11:40.399","6.128019","2.4837499","6.946364","2023-03-27 15:11:37.164","0","-0.013432222","0"
"","","2023-03-27 15:11:37.504","-3.1422658","9.125025","-3.9948928","2023-03-27 15:11:37.506","-0.030782286","0.065540045","-0.020727105","","2023-03-27 15:11:40.439","6.13759","2.524428","6.910472","2023-03-27 15:11:37.199","-0.0012211112","-0.024422223","0.0061055557"
"","","2023-03-27 15:11:37.525","-3.0752053","9.187295","-3.9853127","2023-03-27 15:11:37.526","-0.00734647","-0.047910616","0.022416105","","2023-03-27 15:11:40.444","6.1471615","2.498107","6.946364","2023-03-27 15:11:37.203","-0.0012211112","-0.024422223","0.015874445"
"","","2023-03-27 15:11:37.544","-2.9698243","9.148975","-4.0571632","2023-03-27 15:11:37.546","0.017154612","-0.11928333","0.04958035","","2023-03-27 15:11:40.447","6.151947","2.4670002","6.946364","2023-03-27 15:11:37.205","0.0048844446","-0.024422223","0.007326667"
"","","2023-03-27 15:11:37.561","-2.9027638","9.043594","-4.1625443","2023-03-27 15:11:37.562","0.025676727","-0.112359114","0.037862442","","2023-03-27 15:11:40.534","6.1734824","2.524428","6.9726853","2023-03-27 15:11:37.206","0.013432222","-0.024422223","0.0024422223"
"","","2023-03-27 15:11:37.584","-2.926714","9.024434","-4.2200246","2023-03-27 15:11:37.586","0.010763026","-0.0393885","0.006969771","","2023-03-27 15:11:40.536","6.175875","2.5028925","6.9296145","2023-03-27 15:11:37.245","0.0036633336","-0.013432222","-0.0061055557"
"","","2023-03-27 15:11:37.604","-2.9698243","9.091495","-4.1960745","2023-03-27 15:11:37.606","-0.012672792","0.05169161","-0.01912921","","2023-03-27 15:11:40.667","6.1471615","2.4622145","6.879365","2023-03-27 15:11:37.336","-0.007326667","0.0012211112","-0.013432222"
"","","2023-03-27 15:11:37.621","-2.9794044","9.125025","-4.152964","2023-03-27 15:11:37.623","-0.030249655","0.09909588","-0.033510275","","2023-03-27 15:11:40.669","6.1304116","2.4382863","6.867401","2023-03-27 15:11:37.337","-0.013432222","0.0061055557","-0.014653334"
"","","2023-03-27 15:11:37.641","-3.0129347","9.062755","-4.1002736","2023-03-27 15:11:37.643","-0.03397808","0.08311691","-0.038303968","","2023-03-27 15:11:40.844","6.096912","2.4119651","6.9415784","2023-03-27 15:11:37.338","-0.02075889","0.007326667","-0.018316668"
"","","2023-03-27 15:11:37.659","-3.056045","9.024434","-4.1050634","2023-03-27 15:11:37.66","-0.019064378","0.03784317","-0.03457554","","2023-03-27 15:11:40.935","6.1040907","2.3976083","7.0205417","2023-03-27 15:11:37.34","-0.029306669","0.0012211112","-0.009768889"
"","","2023-03-27 15:11:37.682","-3.0943654","9.0004835","-4.152964","2023-03-27 15:11:37.684","0.001708278","0.005352605","-0.01912921","","2023-03-27 15:11:41.026","6.1830535","2.4191437","7.01097","2023-03-27 15:11:37.381","-0.007326667","-0.01099","0"
"","","2023-03-27 15:11:37.699","-3.1087356","9.043594","-4.181704","2023-03-27 15:11:37.7","0.015024084","-0.012224258","-0.0031502414","","2023-03-27 15:11:41.027","6.1878395","2.4382863","6.9726853","2023-03-27 15:11:37.383","0.01099","-0.013432222","-0.009768889"
"","","2023-03-27 15:11:37.72","-3.1087356","9.110655","-4.143384","2023-03-27 15:11:37.722","0.018219877","-0.024474801","0.011763461","","2023-03-27 15:11:41.158","6.1399827","2.4382863","6.903293","2023-03-27 15:11:37.384","0.012211111","-0.014653334","-0.0048844446"
"","","2023-03-27 15:11:37.74","-3.056045","9.144185","-4.061953","2023-03-27 15:11:37.741","0.015024084","-0.050573777","0.028807692","","2023-03-27 15:11:41.339","6.135197","2.4765713","6.9152575","2023-03-27 15:11:37.386","0.0036633336","-0.018316668","0.0061055557"
"","","2023-03-27 15:11:37.76","-2.9650342","9.144185","-4.0667434","2023-03-27 15:11:37.762","0.0070346007","-0.08626014","0.036797177","","2023-03-27 15:11:41.349","6.096912","2.440679","6.9726853","2023-03-27 15:11:37.425","0.008547778","-0.029306669","0.008547778"
"","","2023-03-27 15:11:37.783","-2.9171338","9.1202345","-4.095484","2023-03-27 15:11:37.785","-0.0014875154","-0.09105383","0.029340325","","2023-03-27 15:11:41.352","6.128019","2.4143581","6.9296145","2023-03-27 15:11:37.427","0.012211111","-0.026864445","0"
"","","2023-03-27 15:11:37.799","-2.8979738","9.062755","-4.129014","2023-03-27 15:11:37.8","-0.00042225095","-0.032996915","0.0032413453","","2023-03-27 15:11:41.431","6.178268","2.4454648","6.920043","2023-03-27 15:11:37.429","0.02198","-0.026864445","-0.0036633336"
"","","2023-03-27 15:11:37.819","-2.931504","9.067544","-4.157754","2023-03-27 15:11:37.821","0.00011038128","0.047430553","-0.019661842","","2023-03-27 15:11:41.434","6.1471615","2.4789643","6.943971","2023-03-27 15:11:37.469","0.03174889","-0.028085556","-0.008547778"
"","","2023-03-27 15:11:37.837","-2.9458742","9.096285","-4.1721244","2023-03-27 15:11:37.838","-0.0062812055","0.08311691","-0.025520796","","2023-03-27 15:11:41.437","6.113662","2.4215364","6.9726853","2023-03-27 15:11:37.472","0.04029667","-0.026864445","-0.01099"
"","","2023-03-27 15:11:37.86","-2.9698243","9.110655","-4.1960745","2023-03-27 15:11:37.862","-0.017466482","0.06607268","-0.030314485","","2023-03-27 15:11:41.472","6.128019","2.4311078","6.9822564","2023-03-27 15:11:37.473","0.045181114","-0.028085556","-0.015874445"
"","","2023-03-27 15:11:37.877","-3.051255","9.086704","-4.133804","2023-03-27 15:11:37.877","-0.029717024","0.03251685","-0.032445014","","2023-03-27 15:11:41.474","6.046663","2.4502504","6.9535427","2023-03-27 15:11:37.474","0.042738892","-0.03174889","-0.01099"
"","","2023-03-27 15:11:37.897","-3.1135256","9.038804","-4.023633","2023-03-27 15:11:37.899","-0.025455967","0.007483134","-0.027118692","","2023-03-27 15:11:41.563","6.070591","2.3784657","6.946364","2023-03-27 15:11:37.516","0.03052778","-0.037854444","-0.014653334"
"","","2023-03-27 15:11:37.918","-3.1614258","9.048384","-3.999683","2023-03-27 15:11:37.92","-0.0009548832","-0.015952684","-0.0127376225","","2023-03-27 15:11:41.653","6.0921264","2.359323","6.9296145","2023-03-27 15:11:37.518","0.02198","-0.035412222","-0.013432222"
"","","2023-03-27 15:11:37.937","-3.151846","9.005274","-4.0859036","2023-03-27 15:11:37.939","0.020350408","-0.043116927","0.010698196","","2023-03-27 15:11:41.705","6.0777693","2.4502504","6.9559355","2023-03-27 15:11:37.522","0.019537779","-0.025643334","-0.01099"
"","","2023-03-27 15:11:37.957","-3.1422658","8.976534","-4.176914","2023-03-27 15:11:37.962","0.025144096","-0.047377985","0.019220311","","2023-03-27 15:11:41.709","6.0921264","2.4646072","7.0229344","2023-03-27 15:11:37.561","0.013432222","-0.017095556","-0.0036633336"
"","","2023-03-27 15:11:37.978","-3.1278956","9.081915","-4.1146436","2023-03-27 15:11:37.98","0.018752508","-0.03139902","0.029872956","","2023-03-27 15:11:41.746","6.125626","2.5124638","7.0301127","2023-03-27 15:11:37.562","0.0048844446","-0.009768889","0.0012211112"
"","","2023-03-27 15:11:37.999","-3.027305","9.230406","-3.9709425","2023-03-27 15:11:38.0","0.01608935","-0.05643273","0.057569835","","2023-03-27 15:11:41.752","6.1184473","2.4885356","6.991828","2023-03-27 15:11:37.564","0.0024422223","0.0061055557","0.009768889"
"","","2023-03-27 15:11:38.017","-2.8596535","9.2256155","-3.9278321","2023-03-27 15:11:38.019","0.029937785","-0.13313179","0.08047302","","2023-03-27 15:11:41.754","6.161518","2.416751","6.943971","2023-03-27 15:11:37.565","-0.0048844446","0.017095556","0.019537779"
"","","2023-03-27 15:11:38.038","-2.7399025","9.134604","-4.1098537","2023-03-27 15:11:38.04","0.04431886","-0.17893815","0.07567933","","2023-03-27 15:11:41.793","6.0897336","2.376073","6.991828","2023-03-27 15:11:37.606","-0.0061055557","0.02075889","0.03297"
"","","2023-03-27 15:11:38.056","-2.682422","9.0148535","-4.3349857","2023-03-27 15:11:38.058","0.048579916","-0.09531488","0.031470854","","2023-03-27 15:11:41.796","6.053841","2.457429","7.0372915","2023-03-27 15:11:37.608","0.012211111","0.017095556","0.04029667"
"","","2023-03-27 15:11:38.075","-2.816543","9.024434","-4.4116263","2023-03-27 15:11:38.077","0.026209362","0.0729969","-0.03670607","","2023-03-27 15:11:41.837","6.0083776","2.4215364","7.001399","2023-03-27 15:11:37.609","0.023201112","0.015874445","0.048844445"
"","","2023-03-27 15:11:38.096","-2.955454","9.139395","-4.2200246","2023-03-27 15:11:38.098","-0.024923332","0.17153385","-0.06706611","","2023-03-27 15:11:41.843","6.0370917","2.3569303","6.9726853","2023-03-27 15:11:37.65","0.051286668","0.01099","0.047623336"
"","","2023-03-27 15:11:38.116","-3.0225148","9.172925","-3.9422023","2023-03-27 15:11:38.118","-0.05315284","0.1310538","-0.05108714","","2023-03-27 15:11:41.847","6.058627","2.3545375","6.9583282","2023-03-27 15:11:37.653","0.070824444","0.0061055557","0.036633335"
"","","2023-03-27 15:11:38.137","-3.0608351","9.144185","-3.8511915","2023-03-27 15:11:38.139","-0.026521228","0.019733675","-0.02445553","","2023-03-27 15:11:41.882","6.0323057","2.3856442","7.003792","2023-03-27 15:11:37.658","0.07570889","0.008547778","0.029306669"
"","","2023-03-27 15:11:38.152","-3.0799952","9.158555","-3.9757326","2023-03-27 15:11:38.153","0.01608935","-0.0559001","0.008567667","","2023-03-27 15:11:41.886","6.046663","2.4717858","6.975078","2023-03-27 15:11:37.662","0.057392225","0.009768889","0.02198"
"","","2023-03-27 15:11:38.176","-3.0416749","9.086704","-4.133804","2023-03-27 15:11:38.178","0.04431886","-0.062824324","0.021883473","","2023-03-27 15:11:41.924","6.070591","2.457429","6.9822564","2023-03-27 15:11:37.694","0.039075557","0.01099","0.018316668"
"","","2023-03-27 15:11:38.198","-3.0416749","8.990904","-4.3158255","2023-03-27 15:11:38.198","0.03792727","-0.020213744","-0.0031502414","","2023-03-27 15:11:41.929","6.0107703","2.4885356","7.0492554","2023-03-27 15:11:37.698","0.026864445","0.015874445","0.019537779"
"","","2023-03-27 15:11:38.216","-3.0847852","8.933423","-4.3541455","2023-03-27 15:11:38.217","0.0049040713","0.050093714","-0.036173437","","2023-03-27 15:11:41.931","6.0490556","2.4478576","7.003792","2023-03-27 15:11:37.739","0.014653334","0.012211111","0.02198"
"","","2023-03-27 15:11:38.233","-3.1183155","8.986114","-4.272715","2023-03-27 15:11:38.234","-0.02226017","0.107618","-0.054815568","","2023-03-27 15:11:41.972","6.0490556","2.3449662","6.9128647","2023-03-27 15:11:37.742","-0.0012211112","0.0036633336","0.02075889"
"","","2023-03-27 15:11:38.255","-3.1326857","9.081915","-4.148174","2023-03-27 15:11:38.257","-0.027053863","0.1028243","-0.046826083","","2023-03-27 15:11:41.975","5.994021","2.3832514","6.9009004","2023-03-27 15:11:37.744","-0.0036633336","0","0.024422223"
"","","2023-03-27 15:11:38.275","-3.1278956","9.081915","-4.0667434","2023-03-27 15:11:38.28","-0.013205425","0.019201042","-0.027651325","","2023-03-27 15:11:42.017","6.0107703","2.3425734","6.9128647","2023-03-27 15:11:37.744","0","-0.0061055557","0.023201112"
"","","2023-03-27 15:11:38.294","-3.1326857","9.048384","-4.0906935","2023-03-27 15:11:38.296","0.009697761","-0.07614013","-0.010607094","","2023-03-27 15:11:42.021","6.053841","2.3688943","7.0229344","2023-03-27 15:11:37.746","0.008547778","-0.0024422223","0.017095556"
"","","2023-03-27 15:11:38.313","-3.166216","9.034014","-4.148174","2023-03-27 15:11:38.315","0.027274624","-0.11502228","0.002708713","","2023-03-27 15:11:42.058","6.0658054","2.416751","6.9990063","2023-03-27 15:11:37.785","0.01099","-0.008547778","0.009768889"
"","","2023-03-27 15:11:38.331","-3.1566358","9.038804","-4.143384","2023-03-27 15:11:38.332","0.029405154","-0.10490227","0.012828724","","2023-03-27 15:11:42.063","6.142376","2.416751","7.0205417","2023-03-27 15:11:37.786","0.008547778","-0.007326667","-0.0024422223"
"","","2023-03-27 15:11:38.35","-3.1039455","9.029224","-4.0763235","2023-03-27 15:11:38.351","0.022480935","-0.07986855","0.012296093","","2023-03-27 15:11:42.066","6.096912","2.428715","7.058827","2023-03-27 15:11:37.787","0.015874445","-0.0024422223","-0.008547778"
"","","2023-03-27 15:11:38.37","-3.0656252","9.086704","-3.9709425","2023-03-27 15:11:38.37","0.019817773","-0.06708538","0.017622415","","2023-03-27 15:11:42.108","6.1040907","2.4191437","7.0061846","2023-03-27 15:11:37.83","0.014653334","-0.0036633336","-0.013432222"
"","","2023-03-27 15:11:38.385","-2.9602442","9.115445","-3.9661524","2023-03-27 15:11:38.386","0.03047042","-0.07933592","0.033601385","","2023-03-27 15:11:42.111","6.099305","2.416751","7.0636125","2023-03-27 15:11:37.832","0.018316668","-0.007326667","-0.008547778"
"","","2023-03-27 15:11:38.406","-2.8979738","9.038804","-4.1002736","2023-03-27 15:11:38.407","0.0400578","-0.09691278","0.030405587","","2023-03-27 15:11:42.151","6.1064835","2.4239295","7.0229344","2023-03-27 15:11:37.835","0.013432222","-0.009768889","-0.018316668"
"","","2023-03-27 15:11:38.429","-2.9506643","9.086704","-4.176914","2023-03-27 15:11:38.43","0.03739464","-0.08199908","0.01389399","","2023-03-27 15:11:42.157","6.111269","2.400001","6.943971","2023-03-27 15:11:37.876","0.0061055557","-0.012211111","-0.03297"
"","","2023-03-27 15:11:38.448","-2.9410841","9.249566","-4.138594","2023-03-27 15:11:38.449","0.027807258","-0.049508512","0.024546634","","2023-03-27 15:11:42.162","6.087341","2.3569303","6.9296145","2023-03-27 15:11:37.877","0.0061055557","-0.017095556","-0.04029667"
"","","2023-03-27 15:11:38.469","-2.8452833","9.268726","-4.119434","2023-03-27 15:11:38.47","0.018219877","-0.058030628","0.041590866","","2023-03-27 15:11:42.202","6.0729837","2.3569303","6.9822564","2023-03-27 15:11:37.879","0.017095556","-0.02075889","-0.04151778"
"","","2023-03-27 15:11:38.49","-2.7686427","9.101074","-4.267925","2023-03-27 15:11:38.492","0.001708278","-0.07294433","0.02081821","","2023-03-27 15:11:42.204","6.0634127","2.376073","6.960721","2023-03-27 15:11:37.88","0.02075889","-0.02075889","-0.035412222"
"","","2023-03-27 15:11:38.507","-2.8931837","8.971744","-4.373306","2023-03-27 15:11:38.509","-0.021194909","0.012276824","-0.043097656","","2023-03-27 15:11:42.244","6.101698","2.4023938","6.9822564","2023-03-27 15:11:37.919","0.036633335","-0.028085556","-0.03052778"
"","","2023-03-27 15:11:38.53","-3.0608351","8.8951025","-4.272715","2023-03-27 15:11:38.532","-0.04356546","0.16727279","-0.09636088","","2023-03-27 15:11:42.247","6.0825553","2.457429","7.003792","2023-03-27 15:11:37.921","0.05006556","-0.04029667","-0.026864445"
"","","2023-03-27 15:11:38.55","-3.1997461","8.995694","-4.023633","2023-03-27 15:11:38.551","-0.059011795","0.2285255","-0.102219835","","2023-03-27 15:11:42.329","6.0921264","2.416751","7.04447","2023-03-27 15:11:37.964","0.04029667","-0.051286668","-0.028085556"
"","","2023-03-27 15:11:38.571","-3.290757","9.101074","-3.8464015","2023-03-27 15:11:38.573","-0.04622862","0.13744539","-0.060674522","","2023-03-27 15:11:42.335","6.1232333","2.3904297","7.0540414","2023-03-27 15:11:37.966","0.03052778","-0.057392225","-0.023201112"
"","","2023-03-27 15:11:38.589","-3.2668068","9.010064","-3.9182522","2023-03-27 15:11:38.591","0.0011756457","-0.0148874195","-0.011139725","","2023-03-27 15:11:42.34","6.1064835","2.3904297","7.0325055","2023-03-27 15:11:37.967","0.019537779","-0.07204556","-0.01099"
"","","2023-03-27 15:11:38.608","-3.300337","8.914263","-4.1242237","2023-03-27 15:11:38.61","0.04751465","-0.11608754","0.011763461","","2023-03-27 15:11:42.376","6.0777693","2.416751","7.01097","2023-03-27 15:11:38.013","0.0061055557","-0.08303556","0.0012211112"
"","","2023-03-27 15:11:38.629","-3.300337","8.981323","-4.253555","2023-03-27 15:11:38.631","0.066156775","-0.12674019","0.038395073","","2023-03-27 15:11:42.38","6.087341","2.416751","7.015756","2023-03-27 15:11:38.014","0.012211111","-0.07693","0.007326667"
"","","2023-03-27 15:11:38.646","-3.1997461","9.187295","-4.2296047","2023-03-27 15:11:38.647","0.05923256","-0.11821807","0.074081436","","2023-03-27 15:11:42.421","6.0921264","2.4646072","6.984649","2023-03-27 15:11:38.058","0.026864445","-0.07570889","0.009768889"
"","","2023-03-27 15:11:38.67","-2.9746144","9.254355","-4.071533","2023-03-27 15:11:38.671","0.050710443","-0.14218652","0.102843575","","2023-03-27 15:11:42.426","6.096912","2.4622145","7.02772","2023-03-27 15:11:38.063","0.018316668","-0.081814446","0.013432222"
"","","2023-03-27 15:11:38.686","-2.7494826","9.163345","-4.0427933","2023-03-27 15:11:38.687","0.043786224","-0.21036345","0.09538672","","2023-03-27 15:11:42.464","6.0370917","2.4622145","7.02772","2023-03-27 15:11:38.098","0.01099","-0.078151114","0.0061055557"
"","","2023-03-27 15:11:38.709","-2.692002","8.995694","-4.3062453","2023-03-27 15:11:38.71","0.028339889","-0.21089609","0.038395073","","2023-03-27 15:11:42.474","6.04427","2.4263222","7.0229344","2023-03-27 15:11:38.144","-0.0048844446","-0.06716111","0.0048844446"
"","","2023-03-27 15:11:38.729","-2.8213332","8.890313","-4.4499464","2023-03-27 15:11:38.731","-0.00042225095","-0.03832324","-0.04895661","","2023-03-27 15:11:42.477","5.986842","2.400001","6.9798636","2023-03-27 15:11:38.149","-0.035412222","-0.058613338","0.007326667"
"","","2023-03-27 15:11:38.749","-2.9602442","8.943004","-4.3062453","2023-03-27 15:11:38.751","-0.039837036","0.18751281","-0.104350366","","2023-03-27 15:11:42.602","5.9916277","2.4454648","6.9583282","2023-03-27 15:11:38.15","-0.07204556","-0.05617111","0.012211111"
"","","2023-03-27 15:11:38.771","-3.0704153","9.139395","-3.9613624","2023-03-27 15:11:38.773","-0.06274022","0.25196132","-0.09955667","","2023-03-27 15:11:42.605","6.0323057","2.4717858","7.003792","2023-03-27 15:11:38.153","-0.08792","-0.05006556","0.018316668"
"","","2023-03-27 15:11:38.786","-3.1422658","9.235196","-3.8272414","2023-03-27 15:11:38.788","-0.047826517","0.12732539","-0.061207153","","2023-03-27 15:11:42.643","6.0251274","2.4741786","6.991828","2023-03-27 15:11:38.191","-0.10501556","-0.04029667","0.023201112"
"","","2023-03-27 15:11:38.807","-3.2045362","9.134604","-3.9901028","2023-03-27 15:11:38.809","-0.011607528","-0.02181164","-0.03404291","","2023-03-27 15:11:42.69","6.0394845","2.5698915","7.01097","2023-03-27 15:11:38.197","-0.11844778","-0.034191113","0.026864445"
