"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 14:50:29.691","-0.36218116","-1.1860616","-0.058130503","","2023-03-27 14:50:26.72","-8.094919","-1.1820544","3.5437703","2023-03-27 14:50:30.326","0.013432222","0.10501556","0.06716111"
"","","","","","","2023-03-27 14:50:29.693","-0.5778972","-0.62040615","-0.17424433","","2023-03-27 14:50:26.721","-8.106883","-1.079163","3.6394832","2023-03-27 14:50:30.365","-0.2295689","0.17950334","0.16851334"
"","","","","","","2023-03-27 14:50:29.708","-0.77284056","0.016621979","-0.18116856","","2023-03-27 14:50:26.764","-8.142776","-0.9906286","3.7208393","2023-03-27 14:50:30.365","-0.25765446","0.23689556","0.21613668"
"","","","","","","2023-03-27 14:50:29.729","-0.7760364","0.41236773","-0.04801049","","2023-03-27 14:50:26.765","-8.219346","-0.9068798","3.7040894","2023-03-27 14:50:30.409","-0.11478445","0.27963445","0.23445335"
"","","","","","","2023-03-27 14:50:29.749","-0.518775","0.39638877","0.22842562","","2023-03-27 14:50:26.766","-8.34138","-0.89013004","3.6753755","2023-03-27 14:50:30.414","0.07448778","0.28818223","0.22712667"
"","","","","","","2023-03-27 14:50:29.767","-0.09533241","0.097049445","0.49314386","","2023-03-27 14:50:26.766","-8.492127","-0.8781659","3.6059837","2023-03-27 14:50:30.416","0.16729222","0.28329778","0.21613668"
"","","","","","","2023-03-27 14:50:29.788","0.33503443","-0.15168981","0.6028661","","2023-03-27 14:50:26.811","-8.544769","-0.8757731","3.4456646","2023-03-27 14:50:30.459","0.13798556","0.2613178","0.20514667"
"","","","","","","2023-03-27 14:50:29.809","0.697757","-0.19536565","0.53948283","","2023-03-27 14:50:26.812","-8.585447","-0.88295156","3.4241292","2023-03-27 14:50:30.46","0.02075889","0.20270446","0.21003112"
"","","","","","","2023-03-27 14:50:29.826","0.965671","-0.10961186","0.33601734","","2023-03-27 14:50:26.812","-8.559127","-0.8039884","3.426522","2023-03-27 14:50:30.5","-0.064718895","0.11112112","0.21003112"
"","","","","","","2023-03-27 14:50:29.847","1.1259933","0.042720962","0.112844445","","2023-03-27 14:50:26.813","-8.513663","-0.6436693","3.4719856","2023-03-27 14:50:30.504","-0.11112112","-0.0061055557","0.17950334"
"","","","","","","2023-03-27 14:50:29.865","1.1483638","0.26749176","-0.0027367505","","2023-03-27 14:50:26.851","-8.410771","-0.485743","3.4983068","2023-03-27 14:50:30.505","-0.16973445","-0.09280445","0.13554333"
"","","","","","","2023-03-27 14:50:29.889","1.0231953","0.51623106","0.03508014","","2023-03-27 14:50:26.852","-8.377272","-0.25842485","3.5796626","2023-03-27 14:50:30.506","-0.31260446","-0.14042778","0.070824444"
"","","","","","","2023-03-27 14:50:29.912","0.7946961","0.69519544","0.13947605","","2023-03-27 14:50:26.855","-8.391629","-0.09092726","3.6346977","2023-03-27 14:50:30.544","-0.52141446","-0.13920668","-0.008547778"
"","","","","","","2023-03-27 14:50:29.927","0.5257168","0.7468608","0.1980656","","2023-03-27 14:50:26.855","-8.415557","0.043070808","3.7040894","2023-03-27 14:50:30.546","-0.72900337","-0.12821667","-0.09646778"
"","","","","","","2023-03-27 14:50:29.95","0.2631291","0.67548805","0.1799561","","2023-03-27 14:50:26.897","-8.508878","0.124426775","3.7734814","2023-03-27 14:50:30.549","-0.83890337","-0.08669889","-0.15996556"
"","","","","","","2023-03-27 14:50:29.965","0.023977213","0.5236879","0.12935604","","2023-03-27 14:50:26.9","-8.662018","0.20578274","3.8620157","2023-03-27 14:50:30.586","-0.72778225","-0.024422223","-0.15996556"
"","","","","","","2023-03-27 14:50:29.988","-0.16936828","0.3607024","0.10858338","","2023-03-27 14:50:26.942","-8.831908","0.31106696","3.9888353","2023-03-27 14:50:30.588","-0.40663","0.015874445","-0.12821667"
"","","","","","","2023-03-27 14:50:30.005","-0.2817537","0.23287067","0.08354967","","2023-03-27 14:50:26.945","-8.965906","0.41156548","4.15394","2023-03-27 14:50:30.635","-0.018316668","0.042738892","-0.064718895"
"","","","","","","2023-03-27 14:50:30.028","-0.32436427","0.11835473","0.061179116","","2023-03-27 14:50:26.948","-9.049655","0.55034924","4.3094735","2023-03-27 14:50:30.639","0.20270446","0.06227667","0.02198"
"","","","","","","2023-03-27 14:50:30.047","-0.33341902","-0.014270688","0.07928861","","2023-03-27 14:50:26.949","-9.047262","0.6628119","4.4578285","2023-03-27 14:50:30.64","0.17339778","0.081814446","0.11600556"
"","","","","","","2023-03-27 14:50:30.068","-0.36324644","-0.16926667","0.09580021","","2023-03-27 14:50:26.95","-8.95155","0.8255238","4.570291","2023-03-27 14:50:30.678","-0.01099","0.10745778","0.18316667"
"","","","","","","2023-03-27 14:50:30.087","-0.4452718","-0.3535574","0.08781073","","2023-03-27 14:50:26.992","-8.839087","0.94755775","4.613362","2023-03-27 14:50:30.682","-0.16851334","0.13310112","0.19171445"
"","","","","","","2023-03-27 14:50:30.101","-0.57736456","-0.5208039","0.027090654","","2023-03-27 14:50:26.994","-8.834301","1.038485","4.510471","2023-03-27 14:50:30.683","-0.18316667","0.15874445","0.17095557"
"","","","","","","2023-03-27 14:50:30.119","-0.74620897","-0.5378481","-0.10020845","","2023-03-27 14:50:26.995","-8.925228","1.1772687","4.4171505","2023-03-27 14:50:30.684","-0.08792","0.19415668","0.13920668"
"","","","","","","2023-03-27 14:50:30.138","-0.9597945","-0.2539552","-0.3026087","","2023-03-27 14:50:27.032","-9.102298","1.2179468","4.3501515","2023-03-27 14:50:30.724","0.014653334","0.23811668","0.123332225"
"","","","","","","2023-03-27 14:50:30.158","-1.2181212","0.40171507","-0.4911605","","2023-03-27 14:50:27.035","-9.315259","1.1964114","4.319045","2023-03-27 14:50:30.726","0.07693","0.27108666","0.12821667"
"","","","","","","2023-03-27 14:50:30.181","-1.3890961","1.2699057","-0.5018132","","2023-03-27 14:50:27.037","-9.585648","1.1294123","4.4004006","2023-03-27 14:50:30.728","0.13310112","0.29306668","0.123332225"
"","","","","","","2023-03-27 14:50:30.199","-1.4231846","2.2201216","-0.24348652","","2023-03-27 14:50:27.039","-9.851251","1.0695918","4.575077","2023-03-27 14:50:30.772","0.21980001","0.31016225","0.102573335"
"","","","","","","2023-03-27 14:50:30.219","-1.3821719","3.1655438","0.17729294","","2023-03-27 14:50:27.04","-10.102497","1.0839486","4.7569313","2023-03-27 14:50:30.773","0.35778558","0.31504667","0.07326667"
"","","","","","","2023-03-27 14:50:30.24","-1.267656","3.6774032","0.5591902","","2023-03-27 14:50:27.04","-10.322637","1.2083755","4.9172506","2023-03-27 14:50:30.776","0.49699223","0.29795113","0.013432222"
"","","","","","","2023-03-27 14:50:30.261","-1.1398243","3.424403","0.82018006","","2023-03-27 14:50:27.044","-10.466207","1.3423735","5.029713","2023-03-27 14:50:30.811","0.6032289","0.28085557","-0.039075557"
"","","","","","","2023-03-27 14:50:30.278","-1.0226451","2.5173304","1.0295045","","2023-03-27 14:50:27.073","-10.463814","1.524228","5.1062837","2023-03-27 14:50:30.813","0.66062117","0.25765446","-0.106236674"
"","","","","","","2023-03-27 14:50:30.302","-0.8905523","1.362051","1.2297742","","2023-03-27 14:50:27.074","-10.269995","1.5984055","5.13739","2023-03-27 14:50:30.817","0.71923447","0.23201112","-0.14409111"
"","","","","","","2023-03-27 14:50:30.321","-0.5203729","0.021948302","1.2366985","","2023-03-27 14:50:27.076","-9.944571","1.579263","5.1182475","2023-03-27 14:50:30.82","0.8486723","0.2185789","-0.14897557"
"","","","","","","2023-03-27 14:50:30.34","0.50068307","-3.1642578","0.660923","","2023-03-27 14:50:27.077","-9.561719","1.4763715","5.0416775","2023-03-27 14:50:30.821","1.0013112","0.18438779","-0.15386"
"","","","","","","2023-03-27 14:50:30.365","1.1100143","-5.915836","-0.19554962","","2023-03-27 14:50:27.078","-9.174082","1.3160524","4.907679","2023-03-27 14:50:30.859","1.0843467","0.13676445","-0.12943779"
"","","","","","","2023-03-27 14:50:30.383","1.3246651","-5.4167595","-0.6211228","","2023-03-27 14:50:27.12","-8.855837","1.1389836","4.7425747","2023-03-27 14:50:30.861","1.0721356","0.07937223","-0.089141116"
"","","","","","","2023-03-27 14:50:30.402","0.7920329","-3.3341672","-0.56466377","","2023-03-27 14:50:27.121","-8.595019","0.9810573","4.5726843","2023-03-27 14:50:30.862","1.0245123","0.034191113","-0.070824444"
"","","","","","","2023-03-27 14:50:30.417","-0.33874536","-0.46807334","-0.13909061","","2023-03-27 14:50:27.121","-8.453842","0.80159557","4.371687","2023-03-27 14:50:30.903","0.94880337","0.01099","-0.07937223"
"","","","","","","2023-03-27 14:50:30.439","-1.2170559","1.9207822","0.7019357","","2023-03-27 14:50:27.165","-8.32463","0.66999036","4.1611185","2023-03-27 14:50:30.907","0.82791334","0.01099","-0.09036223"
"","","","","","","2023-03-27 14:50:30.459","-1.6197258","3.565018","1.6606737","","2023-03-27 14:50:27.166","-8.248059","0.5455636","3.993621","2023-03-27 14:50:30.908","0.65329444","0.013432222","-0.11112112"
"","","","","","","2023-03-27 14:50:30.482","-1.6825765","4.37089","2.181588","","2023-03-27 14:50:27.166","-8.243274","0.44745782","3.8356948","2023-03-27 14:50:30.911","0.4921078","-0.0061055557","-0.10379445"
"","","","","","","2023-03-27 14:50:30.506","-1.4636647","4.371423","2.1405752","","2023-03-27 14:50:27.167","-8.327023","0.36131623","3.7136607","2023-03-27 14:50:30.949","0.41029334","-0.059834447","-0.091583334"
"","","","","","","2023-03-27 14:50:30.519","-1.0572662","3.8909888","1.7650697","","2023-03-27 14:50:27.212","-8.415557","0.22971097","3.696911","2023-03-27 14:50:30.95","0.44204223","-0.12699556","-0.089141116"
"","","","","","","2023-03-27 14:50:30.539","-0.53581923","3.256091","1.3000817","","2023-03-27 14:50:27.213","-8.52802","0.17228323","3.6490545","2023-03-27 14:50:30.951","0.5678167","-0.19904111","-0.11112112"
"","","","","","","2023-03-27 14:50:30.558","0.061794095","2.6430316","0.8095274","","2023-03-27 14:50:27.215","-8.635697","0.069391854","3.6753755","2023-03-27 14:50:30.994","0.74732006","-0.26620224","-0.15996556"
"","","","","","","2023-03-27 14:50:30.58","0.59069794","2.0193193","0.3488005","","2023-03-27 14:50:27.215","-8.743374","-0.038285162","3.6634114","2023-03-27 14:50:30.996","0.9402556","-0.32725778","-0.24422224"
"","","","","","","2023-03-27 14:50:30.602","0.9923026","1.4419458","-0.06984841","","2023-03-27 14:50:27.216","-8.932407","-0.1052842","3.6179478","2023-03-27 14:50:30.998","1.1002212","-0.37732336","-0.34435335"
"","","","","","","2023-03-27 14:50:30.62","1.1947029","0.9902737","-0.4592026","","2023-03-27 14:50:27.26","-9.205189","-0.11006984","3.522235","2023-03-27 14:50:31.037","1.1698245","-0.43471557","-0.4041878"
"","","","","","","2023-03-27 14:50:30.639","0.98111737","0.8453978","-1.0072811","","2023-03-27 14:50:27.261","-9.571291","0.019142581","3.3523445","2023-03-27 14:50:31.039","1.0611455","-0.4823389","-0.45791668"
"","","","","","","2023-03-27 14:50:30.659","0.45327878","1.0930717","-1.7050292","","2023-03-27 14:50:27.262","-9.920643","0.2536392","3.2709885","2023-03-27 14:50:31.043","0.8218078","-0.46158","-0.47379112"
"","","","","","","2023-03-27 14:50:30.678","0.0042698192","1.3561921","-2.1961164","","2023-03-27 14:50:27.303","-10.064212","0.49292147","3.3116665","2023-03-27 14:50:31.046","0.5702589","-0.42372558","-0.45547447"
"","","","","","","2023-03-27 14:50:30.699","-0.29720002","1.3897479","-2.2062364","","2023-03-27 14:50:27.304","-9.985249","0.65084773","3.4719856","2023-03-27 14:50:31.047","0.35534334","-0.37976557","-0.43349445"
"","","","","","","2023-03-27 14:50:30.719","-0.57736456","1.2193056","-1.7412483","","2023-03-27 14:50:27.305","-9.722038","0.72741807","3.6370904","2023-03-27 14:50:31.086","0.27475002","-0.37732336","-0.4163989"
"","","","","","","2023-03-27 14:50:30.734","-0.6924131","0.92635787","-0.90980947","","2023-03-27 14:50:27.306","-9.3511505","0.73459655","3.8069808","2023-03-27 14:50:31.089","0.48722336","-0.46280113","-0.36999667"
"","","","","","","2023-03-27 14:50:30.758","-0.44314125","0.5348732","0.13681288","","2023-03-27 14:50:27.349","-8.977871","0.69152576","3.8811584","2023-03-27 14:50:31.089","0.9072856","-0.4921078","-0.3382478"
"","","","","","","2023-03-27 14:50:30.774","0.03622775","-0.029184392","0.83083266","","2023-03-27 14:50:27.35","-8.719446","0.6197411","3.885944","2023-03-27 14:50:31.127","1.2870512","-0.4481478","-0.3602278"
"","","","","","","2023-03-27 14:50:30.798","0.54009783","-0.5485008","0.8276369","","2023-03-27 14:50:27.351","-8.489735","0.5407779","3.8620157","2023-03-27 14:50:31.131","1.460449","-0.37976557","-0.37854445"
"","","","","","","2023-03-27 14:50:30.813","0.8937657","-0.60709035","0.34240893","","2023-03-27 14:50:27.352","-8.329415","0.44745782","3.792624","2023-03-27 14:50:31.132","1.4519012","-0.31993112","-0.41395667"
"","","","","","","2023-03-27 14:50:30.837","0.8612751","0.09332102","-0.17104854","","2023-03-27 14:50:27.352","-8.228917","0.39720857","3.7304106","2023-03-27 14:50:31.134","1.3822979","-0.24910668","-0.47623336"
"","","","","","","2023-03-27 14:50:30.857","0.5081399","1.1985329","-0.36972037","","2023-03-27 14:50:27.392","-8.17149","0.3804588","3.682554","2023-03-27 14:50:31.175","1.2614079","-0.17217667","-0.5653745"
"","","","","","","2023-03-27 14:50:30.874","0.2519438","1.9591317","-0.25041074","","2023-03-27 14:50:27.393","-8.109276","0.3469593","3.6490545","2023-03-27 14:50:31.177","1.1112112","-0.10013112","-0.6557367"
"","","","","","","2023-03-27 14:50:30.895","0.16565739","2.310669","-0.022444142","","2023-03-27 14:50:27.394","-8.090134","0.35653058","3.6753755","2023-03-27 14:50:31.178","0.94880337","-0.03174889","-0.72411895"
"","","","","","","2023-03-27 14:50:30.91","0.14861315","2.4576755","0.108050756","","2023-03-27 14:50:27.395","-8.068598","0.4139583","3.7328033","2023-03-27 14:50:31.216","0.83401895","0.025643334","-0.75953114"
"","","","","","","2023-03-27 14:50:30.935","0.21093114","2.4028144","0.03081908","","2023-03-27 14:50:27.438","-8.082955","0.4019942","3.7830527","2023-03-27 14:50:31.218","0.83401895","0.07326667","-0.7522045"
"","","","","","","2023-03-27 14:50:30.95","0.34249127","2.1114645","-0.16732012","","2023-03-27 14:50:27.439","-8.063812","0.40917268","3.8787656","2023-03-27 14:50:31.22","0.98910004","0.09280445","-0.70580226"
"","","","","","","2023-03-27 14:50:30.974","0.45274615","1.7428831","-0.30314133","","2023-03-27 14:50:27.442","-8.039884","0.36370903","4.0031924","2023-03-27 14:50:31.265","1.2565234","0.05617111","-0.6569578"
"","","","","","","2023-03-27 14:50:30.992","0.50068307","1.4211732","-0.3276424","","2023-03-27 14:50:27.442","-7.999206","0.34456646","4.1778684","2023-03-27 14:50:31.267","1.5092934","-0.018316668","-0.61788225"
"","","","","","","2023-03-27 14:50:31.015","0.486302","1.1995982","-0.29195607","","2023-03-27 14:50:27.482","-7.948957","0.26799613","4.3501515","2023-03-27 14:50:31.269","1.6680379","-0.06960334","-0.58979666"
"","","","","","","2023-03-27 14:50:31.034","0.40587452","1.1681728","-0.22537702","","2023-03-27 14:50:27.484","-7.908279","0.19860429","4.4889355","2023-03-27 14:50:31.27","1.7413045","-0.08669889","-0.59346"
"","","","","","","2023-03-27 14:50:31.051","0.2519438","1.3322237","-0.1556022","","2023-03-27 14:50:27.485","-7.9274216","0.15314065","4.599005","2023-03-27 14:50:31.272","1.73642","-0.10379445","-0.6288723"
"","","","","","","2023-03-27 14:50:31.073","0.038890913","1.577767","-0.118850574","","2023-03-27 14:50:27.485","-7.9776707","0.083748795","4.6492543","2023-03-27 14:50:31.31","1.5850023","-0.12699556","-0.66428447"
"","","","","","","2023-03-27 14:50:31.089","-0.20611991","1.7668515","-0.15933064","","2023-03-27 14:50:27.533","-8.056634","0.069391854","4.6899323","2023-03-27 14:50:31.313","1.2931567","-0.14531223","-0.7204556"
"","","","","","","2023-03-27 14:50:31.115","-0.4591202","1.8137231","-0.3074024","","2023-03-27 14:50:27.54","-8.147561","0.083748795","4.7210393","2023-03-27 14:50:31.35","0.9964267","-0.13920668","-0.81326"
"","","","","","","2023-03-27 14:50:31.129","-0.7020005","1.7231756","-0.51832473","","2023-03-27 14:50:27.542","-8.303095","0.1052842","4.7425747","2023-03-27 14:50:31.353","0.8645467","-0.12699556","-0.8987378"
"","","","","","","2023-03-27 14:50:31.153","-0.9225102","1.5490049","-0.68131024","","2023-03-27 14:50:27.574","-8.487342","0.18424734","4.761717","2023-03-27 14:50:31.354","0.9097278","-0.12821667","-0.9414767"
"","","","","","","2023-03-27 14:50:31.173","-1.1147906","1.34767","-0.7031481","","2023-03-27 14:50:27.575","-8.6548395","0.21535404","4.7545385","2023-03-27 14:50:31.355","1.0367234","-0.12943779","-0.9170545"
"","","","","","","2023-03-27 14:50:31.191","-1.2761781","1.1298233","-0.5625332","","2023-03-27 14:50:27.576","-8.853444","0.23688944","4.7880383","2023-03-27 14:50:31.397","1.16494","-0.11356334","-0.8327978"
"","","","","","","2023-03-27 14:50:31.217","-1.3928245","0.81343985","-0.370253","","2023-03-27 14:50:27.577","-9.004191","0.30149564","4.831109","2023-03-27 14:50:31.399","1.2491968","-0.106236674","-0.6972545"
"","","","","","","2023-03-27 14:50:31.237","-1.4535446","0.39745402","-0.23230125","","2023-03-27 14:50:27.578","-9.071191","0.36610186","4.881358","2023-03-27 14:50:31.4","1.2687345","-0.11600556","-0.5507211"
"","","","","","","2023-03-27 14:50:31.25","-1.4450225","-0.058479164","-0.158798","","2023-03-27 14:50:27.623","-9.08794","0.44506502","4.941179","2023-03-27 14:50:31.444","1.2577446","-0.11600556","-0.4249467"
"","","","","","","2023-03-27 14:50:31.328","-1.3528771","-0.45848596","-0.08263158","","2023-03-27 14:50:27.625","-9.037691","0.5240282","4.974678","2023-03-27 14:50:31.447","1.2723979","-0.12577444","-0.32237336"
"","","","","","","2023-03-27 14:50:31.328","-1.179239","-0.6475704","0.06330965","","2023-03-27 14:50:27.626","-8.9348","0.57188463","4.996214","2023-03-27 14:50:31.447","1.2821667","-0.123332225","-0.2942878"
"","","","","","","2023-03-27 14:50:31.328","-0.951805","-0.5692735","0.26144883","","2023-03-27 14:50:27.626","-8.831908","0.62452674","5.0009995","2023-03-27 14:50:31.487","1.229659","-0.11112112","-0.30894113"
"","","","","","","2023-03-27 14:50:31.329","-0.71638155","-0.3120121","0.44520694","","2023-03-27 14:50:27.665","-8.834301","0.6891329","4.989035","2023-03-27 14:50:31.491","1.1417389","-0.09646778","-0.3309211"
"","","","","","","2023-03-27 14:50:31.344","-0.5038613","-0.074990764","0.47183856","","2023-03-27 14:50:27.666","-8.915657","0.7680961","4.9435716","2023-03-27 14:50:31.492","1.0391656","-0.098910004","-0.36999667"
"","","","","","","2023-03-27 14:50:31.366","-0.34833273","0.050710443","0.28381938","","2023-03-27 14:50:27.667","-9.12144","0.7728817","4.8933225","2023-03-27 14:50:31.494","0.9365923","-0.10135223","-0.43227336"
"","","","","","","2023-03-27 14:50:31.386","-0.30305898","0.19292325","0.075027555","","2023-03-27 14:50:27.669","-9.4636135","0.7704889","4.833502","2023-03-27 14:50:31.532","0.87920004","-0.10379445","-0.50676113"
"","","","","","","2023-03-27 14:50:31.404","-0.39307383","0.46616358","0.0036548362","","2023-03-27 14:50:27.669","-9.846465","0.7322037","4.7688956","2023-03-27 14:50:31.534","0.92193896","-0.10135223","-0.57514334"
"","","","","","","2023-03-27 14:50:31.428","-0.5731035","0.90558517","0.04946121","","2023-03-27 14:50:27.67","-10.351351","0.6628119","4.723432","2023-03-27 14:50:31.536","1.0293967","-0.08425667","-0.6142189"
"","","","","","","2023-03-27 14:50:31.446","-0.7600574","1.4041289","0.09952864","","2023-03-27 14:50:27.711","-10.908878","0.5623133","4.685147","2023-03-27 14:50:31.539","1.0672512","-0.089141116","-0.5922389"
"","","","","","","2023-03-27 14:50:31.469","-0.8575291","1.795081","0.03880856","","2023-03-27 14:50:27.711","-11.440085","0.4426722","4.7401814","2023-03-27 14:50:31.576","0.97688895","-0.12211112","-0.5458367"
"","","","","","","2023-03-27 14:50:31.487","-0.875106","2.0214498","-0.11299162","","2023-03-27 14:50:27.712","-11.8588295","0.36610186","4.8119664","2023-03-27 14:50:31.582","0.9085067","-0.12455334","-0.50554"
"","","","","","","2023-03-27 14:50:31.507","-0.90440077","2.1535425","-0.22058333","","2023-03-27 14:50:27.753","-12.095718","0.33020952","4.965107","2023-03-27 14:50:31.584","0.9976478","-0.078151114","-0.4689067"
"","","","","","","2023-03-27 14:50:31.529","-0.9406197","2.28457","-0.19288646","","2023-03-27 14:50:27.755","-12.117254","0.2943172","5.056034","2023-03-27 14:50:31.586","1.16494","-0.007326667","-0.4151778"
"","","","","","","2023-03-27 14:50:31.546","-0.9118576","2.3916292","-0.08636001","","2023-03-27 14:50:27.756","-11.971292","0.26081768","5.0919266","2023-03-27 14:50:31.625","1.2907145","0.06105556","-0.37732336"
"","","","","","","2023-03-27 14:50:31.566","-0.82024485","2.4219892","-0.0006062217","","2023-03-27 14:50:27.759","-11.617154","0.2632105","5.089534","2023-03-27 14:50:31.627","1.3786345","0.09402556","-0.3504589"
"","","","","","","2023-03-27 14:50:31.582","-0.6881521","2.3799112","0.03827593","","2023-03-27 14:50:27.798","-11.102697","0.28235307","5.005785","2023-03-27 14:50:31.63","1.4738811","0.08792","-0.35900667"
"","","","","","","2023-03-27 14:50:31.607","-0.5368845","2.2909615","0.07928861","","2023-03-27 14:50:27.8","-10.47817","0.27756742","4.8646083","2023-03-27 14:50:31.666","1.5630223","0.07448778","-0.38953447"
"","","","","","","2023-03-27 14:50:31.625","-0.41171595","2.1881635","0.15652028","","2023-03-27 14:50:27.801","-9.877572","0.22971097","4.6612186","2023-03-27 14:50:31.671","1.5825601","0.07570889","-0.40540892"
"","","","","","","2023-03-27 14:50:31.646","-0.30092844","2.14289","0.23428458","","2023-03-27 14:50:27.802","-9.269794","0.2009971","4.4482574","2023-03-27 14:50:31.673","1.5544745","0.089141116","-0.41395667"
"","","","","","","2023-03-27 14:50:31.668","-0.18801041","2.074713","0.25186145","","2023-03-27 14:50:27.803","-8.678768","0.20578274","4.2257247","2023-03-27 14:50:31.675","1.4983034","0.11600556","-0.43105224"
"","","","","","","2023-03-27 14:50:31.681","-0.100126095","1.8728453","0.23694775","","2023-03-27 14:50:27.849","-8.188239","0.22971097","4.0295134","2023-03-27 14:50:31.715","1.4799867","0.14042778","-0.4689067"
"","","","","","","2023-03-27 14:50:31.705","-0.04739551","1.515449","0.22895826","","2023-03-27 14:50:27.85","-7.752745","0.23928227","3.8356948","2023-03-27 14:50:31.716","1.5447056","0.15996556","-0.5262989"
"","","","","","","2023-03-27 14:50:31.721","-0.05005867","1.2725688","0.13734552","","2023-03-27 14:50:27.851","-7.7096744","0.19142582","3.6897326","2023-03-27 14:50:31.763","1.6961234","0.17706113","-0.6007867"
"","","","","","","2023-03-27 14:50:31.749","-1.5249174","2.7303832","-0.45014784","","2023-03-27 14:50:27.852","-8.762517","-0.069391854","3.871587","2023-03-27 14:50:31.765","1.867079","0.21613668","-0.6740534"
"","","","","","","2023-03-27 14:50:31.762","-3.3433237","4.655316","-1.0568159","","2023-03-27 14:50:27.853","-6.2979093","0.50488555","2.5938199","2023-03-27 14:50:31.766","2.0026224","0.2759711","-0.72900337"
"","","","","","","2023-03-27 14:50:31.785","-3.53081","4.8124423","-0.59768695","","2023-03-27 14:50:27.887","-4.4482574","0.8709874","2.5507488","2023-03-27 14:50:31.768","2.064899","0.33336335","-0.7351089"
"","","","","","","2023-03-27 14:50:31.803","-2.0889747","4.4742208","0.51072073","","2023-03-27 14:50:27.934","-4.6372905","0.93320084","1.3471591","2023-03-27 14:50:31.803","2.0343711","0.36389112","-0.7131289"
"","","","","","","2023-03-27 14:50:31.824","0.07457727","3.5527673","1.3032775","","2023-03-27 14:50:27.935","-10.365707","-0.038285162","2.656033","2023-03-27 14:50:31.804","1.9403456","0.35412225","-0.6899278"
"","","","","","","2023-03-27 14:50:31.842","0.9507573","1.7860262","1.3117996","","2023-03-27 14:50:27.935","-7.21436","0.28713873","4.6037908","2023-03-27 14:50:31.807","1.8756268","0.33458444","-0.6581789"
"","","","","","","2023-03-27 14:50:31.86","0.74356335","0.38786665","1.017254","","2023-03-27 14:50:27.976","-9.202796","-0.011964113","2.2731814","2023-03-27 14:50:31.847","1.8927222","0.28329778","-0.62765115"
"","","","","","","2023-03-27 14:50:31.881","0.31106597","-0.4920418","0.58955026","","2023-03-27 14:50:27.979","-9.556933","-0.4833502","5.3240304","2023-03-27 14:50:31.85","1.9611045","0.22712667","-0.60811335"
"","","","","","","2023-03-27 14:50:31.897","-0.06177658","-1.1343962","0.20552245","","2023-03-27 14:50:27.98","-9.0951185","-0.47138608","2.2301106","2023-03-27 14:50:31.852","2.0160546","0.18072446","-0.59346"
"","","","","","","2023-03-27 14:50:31.922","-0.34034324","-1.6686263","-0.008595705","","2023-03-27 14:50:27.983","-11.566905","-1.3423735","5.0440702","2023-03-27 14:50:31.853","2.0246024","0.13554333","-0.5678167"
"","","","","","","2023-03-27 14:50:31.943","-0.5645814","-1.7868707","-0.11512215","","2023-03-27 14:50:27.985","-8.851051","-0.9403793","2.2229323","2023-03-27 14:50:31.893","1.9537779","0.098910004","-0.5238567"
"","","","","","","2023-03-27 14:50:31.959","-0.7067942","-1.379407","-0.1556022","","2023-03-27 14:50:28.019","-12.430714","-1.9860427","4.802395","2023-03-27 14:50:31.897","1.7938123","0.012211111","-0.45791668"
"","","","","","","2023-03-27 14:50:31.983","-0.6162467","-0.77593476","-0.026172567","","2023-03-27 14:50:28.021","-8.329415","-1.3256238","2.440679","2023-03-27 14:50:31.943","1.5666857","-0.045181114","-0.4261678"
"","","","","","","2023-03-27 14:50:32.001","-0.13527982","-0.43132174","0.14054132","","2023-03-27 14:50:28.022","-13.246666","-2.2468605","4.3788652","2023-03-27 14:50:31.944","1.3871822","-0.048844445","-0.4151778"
"","","","","","","2023-03-27 14:50:32.025","0.5129336","-0.28857628","0.07396229","","2023-03-27 14:50:28.022","-8.02792","-1.294517","2.6464617","2023-03-27 14:50:31.947","1.2723979","-0.037854444","-0.40785113"
"","","","","","","2023-03-27 14:50:32.038","0.91347307","0.029937783","-0.0075304406","","2023-03-27 14:50:28.067","-12.6676035","-2.172683","4.0007997","2023-03-27 14:50:31.95","1.2015734","-0.028085556","-0.36633334"
"","","","","","","2023-03-27 14:50:32.061","1.0679363","0.3324729","0.053722266","","2023-03-27 14:50:28.068","-7.075577","-1.0815558","3.0197423","2023-03-27 14:50:31.983","1.1222012","-0.009768889","-0.2955089"
"","","","","","","2023-03-27 14:50:32.076","1.1153406","0.40810665","0.060646486","","2023-03-27 14:50:28.068","-12.052648","-1.7994026","3.4576287","2023-03-27 14:50:31.986","0.97566783","0.015874445","-0.21980001"
"","","","","","","2023-03-27 14:50:32.104","1.1014922","0.44219512","-0.070381045","","2023-03-27 14:50:28.068","-6.491728","-0.9164511","3.3379877","2023-03-27 14:50:31.989","0.80104893","0.024422223","-0.18194556"
