DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 17:10:53.764,-5.9635987,-3.9709425,-5.848638,2023-04-08 17:10:53.765,0.0007937935,0.0073131155,-0.00069573557,,2023-04-08 17:10:53.976,-0.65084773,-8.889337,5.558527,2023-04-08 17:10:53.71,0.029306669,0.08303556,0.20881
,,2023-04-08 17:10:53.782,-5.977969,-3.9517825,-5.824688,2023-04-08 17:10:53.783,-0.0034672644,0.0025194255,0.00303269,,2023-04-08 17:10:54.017,-0.61016977,-8.394022,5.5130634,2023-04-08 17:10:53.752,0.08425667,0.10745778,0.1965989
,,2023-04-08 17:10:53.801,-6.0498195,-3.9613624,-5.8055277,2023-04-08 17:10:53.801,0.0039895866,-0.0038721613,0.006228483,,2023-04-08 17:10:54.063,-0.56470615,-7.960921,5.139783,2023-04-08 17:10:53.796,0.09036223,0.13188,0.17584
,,2023-04-08 17:10:53.826,-6.0593996,-3.9661524,-5.7959476,2023-04-08 17:10:53.826,0.0018590579,-0.0022742646,0.006228483,,2023-04-08 17:10:54.064,-0.61734825,-8.013563,5.1326046,2023-04-08 17:10:53.797,0.11112112,0.14287001,0.15874445
,,2023-04-08 17:10:53.842,-6.0498195,-3.9565725,-5.829478,2023-04-08 17:10:53.843,-0.0008041032,0.00038889667,0.0035653221,,2023-04-08 17:10:54.109,-0.63170516,-8.298309,5.3216376,2023-04-08 17:10:53.8,0.16851334,0.15996556,0.15386
,,2023-04-08 17:10:53.864,-6.016289,-3.9134622,-5.8055277,2023-04-08 17:10:53.864,-0.008260954,0.0030520577,-0.00016310334,,2023-04-08 17:10:54.112,-0.66999036,-8.855837,5.5920267,2023-04-08 17:10:53.841,0.1746189,0.18194556,0.14653334
,,2023-04-08 17:10:53.883,-6.0354495,-3.9182522,-5.872588,2023-04-08 17:10:53.884,-0.0061304253,-0.001209,-0.003891529,,2023-04-08 17:10:54.157,-0.74177504,-9.075976,5.8169518,2023-04-08 17:10:53.841,0.16118668,0.20270446,0.12577444
,,2023-04-08 17:10:53.903,-5.997129,-3.908672,-5.8821683,2023-04-08 17:10:53.903,-0.008793587,0.0014541611,-0.0049567935,,2023-04-08 17:10:54.201,-0.4833502,-8.647661,5.453243,2023-04-08 17:10:53.842,0.13798556,0.20270446,0.109900005
,,2023-04-08 17:10:53.923,-5.982759,-3.8895118,-5.7959476,2023-04-08 17:10:53.923,-0.013054645,0.0046499544,-0.006022058,,2023-04-08 17:10:54.202,-0.40677986,-8.386844,5.2426744,2023-04-08 17:10:53.885,0.109900005,0.19171445,0.098910004
,,2023-04-08 17:10:53.94,-6.0354495,-3.9374123,-5.767207,2023-04-08 17:10:53.941,-0.008260954,0.0019867932,-0.0076199546,,2023-04-08 17:10:54.246,-0.47856453,-8.62134,5.3718867,2023-04-08 17:10:53.886,0.10867889,0.2075889,0.10013112
,,2023-04-08 17:10:53.959,-6.09293,-3.9853127,-5.757627,2023-04-08 17:10:53.959,-0.005065161,0.0025194255,-0.009750483,,2023-04-08 17:10:54.289,-0.4977071,-8.843872,5.5369916,2023-04-08 17:10:53.93,0.16362889,0.20636779,0.078151114
,,2023-04-08 17:10:53.979,-6.1216702,-3.999683,-5.752837,2023-04-08 17:10:53.979,-0.0013367354,0.010508909,-0.009217851,,2023-04-08 17:10:54.294,-0.5455636,-8.784052,5.6709895,2023-04-08 17:10:53.937,0.24422224,0.17706113,0.057392225
,,2023-04-08 17:10:53.996,-6.05461,-3.999683,-5.7863674,2023-04-08 17:10:53.996,-0.00027147098,0.019031024,-0.008685219,,2023-04-08 17:10:54.336,-0.6556334,-8.676374,5.419743,2023-04-08 17:10:53.974,0.30283555,0.13920668,0.03174889
,,2023-04-08 17:10:54.016,-5.997129,-3.9565725,-5.8103175,2023-04-08 17:10:54.017,-0.005065161,0.016900497,-0.008152586,,2023-04-08 17:10:54.337,-0.7298109,-8.408379,5.285745,2023-04-08 17:10:53.975,0.25521225,0.10135223,0.0012211112
,,2023-04-08 17:10:54.036,-5.958809,-3.923042,-5.829478,2023-04-08 17:10:54.036,-0.008260954,0.008911012,-0.009750483,,2023-04-08 17:10:54.383,-0.8063812,-8.372486,5.383851,2023-04-08 17:10:54.016,0.18438779,0.06349778,-0.013432222
,,2023-04-08 17:10:54.058,-5.9300685,-3.8895118,-5.8965383,2023-04-08 17:10:54.058,-0.0071956897,0.0046499544,-0.0054894257,,2023-04-08 17:10:54.429,-0.863809,-8.41795,5.35753,2023-04-08 17:10:54.017,0.15141778,0.035412222,-0.0036633336
,,2023-04-08 17:10:54.079,-5.9396486,-3.8895118,-5.9013286,2023-04-08 17:10:54.079,-0.0055977935,0.0009215289,-0.0012283678,,2023-04-08 17:10:54.43,-0.8422736,-8.530413,5.386244,2023-04-08 17:10:54.018,0.11112112,0.045181114,0.014653334
,,2023-04-08 17:10:54.099,-5.9875493,-3.894302,-5.877378,2023-04-08 17:10:54.099,0.0034569546,-0.005470058,0.0019674255,,2023-04-08 17:10:54.472,-0.863809,-8.676374,5.5130634,2023-04-08 17:10:54.063,0.036633335,0.06960334,0.057392225
,,2023-04-08 17:10:54.122,-5.949229,-3.8703518,-5.8342676,2023-04-08 17:10:54.123,0.010381173,-0.00600269,0.005163219,,2023-04-08 17:10:54.515,-0.79920274,-8.7673025,5.328816,2023-04-08 17:10:54.063,-0.026864445,0.09768889,0.10501556
,,2023-04-08 17:10:54.142,-5.934859,-3.894302,-5.8055277,2023-04-08 17:10:54.142,0.01677276,-0.01079638,0.008359012,,2023-04-08 17:10:54.516,-0.7848458,-8.671589,5.326423,2023-04-08 17:10:54.064,-0.034191113,0.10501556,0.13310112
,,2023-04-08 17:10:54.158,-5.992339,-3.9326222,-5.8103175,2023-04-08 17:10:54.159,0.024762243,-0.02038376,0.0115548065,,2023-04-08 17:10:54.559,-0.6939186,-8.705089,5.1756754,2023-04-08 17:10:54.11,-0.06349778,0.09524667,0.13554333
,,2023-04-08 17:10:54.183,-6.0210795,-3.999683,-5.839058,2023-04-08 17:10:54.183,0.031153832,-0.02517745,0.014217966,,2023-04-08 17:10:54.56,-0.71306115,-8.71466,5.178068,2023-04-08 17:10:54.111,-0.117226675,0.08303556,0.098910004
,,2023-04-08 17:10:54.198,-6.0114994,-4.047583,-5.824688,2023-04-08 17:10:54.199,0.034349624,-0.028905876,0.016881127,,2023-04-08 17:10:54.606,-0.79920274,-8.781659,5.1996036,2023-04-08 17:10:54.156,-0.12211112,0.045181114,0.05372889
,,2023-04-08 17:10:54.216,-6.016289,-4.0571632,-5.829478,2023-04-08 17:10:54.217,0.031686462,-0.038493253,0.017946392,,2023-04-08 17:10:54.65,-0.7920243,-8.7673025,5.2259245,2023-04-08 17:10:54.157,-0.06227667,0,0.04029667
,,2023-04-08 17:10:54.24,-6.0689797,-4.033213,-5.829478,2023-04-08 17:10:54.24,0.025827508,-0.044352207,0.018479023,,2023-04-08 17:10:54.693,-0.8063812,-8.729017,5.206782,2023-04-08 17:10:54.2,0.0048844446,0.0012211112,0.05006556
,,2023-04-08 17:10:54.263,-6.1073003,-4.033213,-5.815108,2023-04-08 17:10:54.264,0.019968554,-0.045950107,0.01741376,,2023-04-08 17:10:54.694,-0.8422736,-8.676374,5.221139,2023-04-08 17:10:54.202,0.015874445,0.037854444,0.06349778
,,2023-04-08 17:10:54.278,-6.09293,-3.9948928,-5.7145166,2023-04-08 17:10:54.279,0.015174864,-0.047548003,0.015815863,,2023-04-08 17:10:54.737,-0.8566305,-8.772088,5.3790655,2023-04-08 17:10:54.202,-0.02075889,0.047623336,0.05617111
,,2023-04-08 17:10:54.299,-6.1073003,-3.9422023,-5.724097,2023-04-08 17:10:54.3,0.015174864,-0.048080634,0.01741376,,2023-04-08 17:10:54.74,-0.85184485,-8.7577305,5.4460645,2023-04-08 17:10:54.246,-0.046402223,0.04029667,0.035412222
,,2023-04-08 17:10:54.319,-6.0737696,-3.9757326,-5.8103175,2023-04-08 17:10:54.319,0.017305393,-0.03583009,0.016881127,,2023-04-08 17:10:54.784,-0.8111669,-8.695518,5.180461,2023-04-08 17:10:54.247,-0.05250778,0.035412222,0.017095556
,,2023-04-08 17:10:54.338,-6.0019193,-3.9757326,-5.7624173,2023-04-08 17:10:54.338,0.02156645,-0.03476483,0.01262007,,2023-04-08 17:10:54.785,-0.77766734,-8.578269,5.0679984,2023-04-08 17:10:54.291,-0.023201112,0.04396,0.024422223
,,2023-04-08 17:10:54.357,-6.0306597,-3.9613624,-5.7624173,2023-04-08 17:10:54.359,0.0290233,-0.0491459,0.015815863,,2023-04-08 17:10:54.83,-0.7920243,-8.748159,5.163711,2023-04-08 17:10:54.293,0.015874445,0.04029667,0.019537779
,,2023-04-08 17:10:54.378,-6.0306597,-3.8895118,-5.738467,2023-04-08 17:10:54.379,0.03541489,-0.057668015,0.023272714,,2023-04-08 17:10:54.873,-0.75613195,-8.925228,5.163711,2023-04-08 17:10:54.294,0.045181114,0.019537779,0.024422223
,,2023-04-08 17:10:54.396,-6.0498195,-3.8703518,-5.7911572,2023-04-08 17:10:54.396,0.05245912,-0.0640596,0.028066404,,2023-04-08 17:10:54.873,-0.82313097,-8.896515,5.2666025,2023-04-08 17:10:54.336,0.048844445,0.017095556,0.023201112
,,2023-04-08 17:10:54.418,-6.0833497,-3.9374123,-5.7911572,2023-04-08 17:10:54.419,0.06843808,-0.060863808,0.024337979,,2023-04-08 17:10:54.92,-0.7322037,-8.865408,5.1828537,2023-04-08 17:10:54.336,0.009768889,0.023201112,0.025643334
,,2023-04-08 17:10:54.433,-6.12646,-4.0044727,-5.709727,2023-04-08 17:10:54.433,0.07110125,-0.061929073,0.019544289,,2023-04-08 17:10:54.965,-0.7585248,-8.812766,5.089534,2023-04-08 17:10:54.382,-0.048844445,0.035412222,0.024422223
,,2023-04-08 17:10:54.456,-6.2031007,-3.9948928,-5.6666164,2023-04-08 17:10:54.457,0.06470966,-0.06299434,0.019544289,,2023-04-08 17:10:54.967,-0.7393822,-8.7577305,5.1326046,2023-04-08 17:10:54.385,-0.064718895,0.024422223,0.026864445
,,2023-04-08 17:10:54.472,-6.217471,-3.999683,-5.623506,2023-04-08 17:10:54.473,0.050861225,-0.045417473,0.023272714,,2023-04-08 17:10:55.009,-0.7896315,-8.755338,5.163711,2023-04-08 17:10:54.427,-0.09036223,0.007326667,0.028085556
,,2023-04-08 17:10:54.496,-6.1887307,-4.009263,-5.604346,2023-04-08 17:10:54.497,0.037545417,-0.021449024,0.020609554,,2023-04-08 17:10:55.011,-0.8279166,-8.659625,5.15414,2023-04-08 17:10:54.43,-0.117226675,0.013432222,0.03052778
,,2023-04-08 17:10:54.518,-6.255791,-4.095484,-5.6857767,2023-04-08 17:10:54.519,0.022631714,-0.0017416322,0.011022174,,2023-04-08 17:10:55.056,-0.86141616,-8.71466,5.1852465,2023-04-08 17:10:54.431,-0.12455334,0.007326667,0.028085556
,,2023-04-08 17:10:54.536,-6.2797413,-4.1242237,-5.633086,2023-04-08 17:10:54.537,-0.004532529,0.023824714,0.0019674255,,2023-04-08 17:10:55.1,-0.8542377,-8.69791,5.2570314,2023-04-08 17:10:54.471,-0.106236674,-0.013432222,0.026864445
,,2023-04-08 17:10:54.559,-6.207891,-4.0427933,-5.5420756,2023-04-08 17:10:54.56,-0.026903082,0.03660789,0.0003695289,,2023-04-08 17:10:55.102,-0.86141616,-8.755338,5.2642097,2023-04-08 17:10:54.473,-0.09768889,-0.02198,0.019537779
,,2023-04-08 17:10:54.576,-6.07856,-3.9613624,-5.5612354,2023-04-08 17:10:54.576,-0.037555728,0.03447736,0.0014347933,,2023-04-08 17:10:55.146,-0.8422736,-8.738588,5.252246,2023-04-08 17:10:54.516,-0.10013112,-0.023201112,0.024422223
,,2023-04-08 17:10:54.594,-6.0737696,-3.8799317,-5.6666164,2023-04-08 17:10:54.595,-0.039153624,0.018498393,0.0025000577,,2023-04-08 17:10:55.19,-0.91166544,-8.62134,5.319245,2023-04-08 17:10:54.516,-0.09280445,-0.028085556,0.018316668
,,2023-04-08 17:10:54.612,-6.1743608,-3.903882,-5.8103175,2023-04-08 17:10:54.613,-0.026903082,0.021161554,-0.00069573557,,2023-04-08 17:10:55.192,-0.76570326,-8.693125,5.2283173,2023-04-08 17:10:54.517,-0.08059334,-0.024422223,0.018316668
,,2023-04-08 17:10:54.631,-6.1887307,-4.0044727,-5.7911572,2023-04-08 17:10:54.632,-0.017848335,0.04193421,-0.012413644,,2023-04-08 17:10:55.234,-0.85184485,-8.678768,5.211568,2023-04-08 17:10:54.56,-0.07448778,-0.008547778,0.018316668
,,2023-04-08 17:10:54.649,-6.222261,-4.014053,-5.724097,2023-04-08 17:10:54.649,-0.02370729,0.05152159,-0.017207336,,2023-04-08 17:10:55.239,-0.7968099,-8.743374,5.211568,2023-04-08 17:10:54.56,-0.06960334,0.007326667,0.015874445
,,2023-04-08 17:10:54.669,-6.1791506,-3.9805226,-5.6666164,2023-04-08 17:10:54.67,-0.037023094,0.06909846,-0.01614207,,2023-04-08 17:10:55.283,-0.79441714,-8.73141,5.2331033,2023-04-08 17:10:54.604,-0.048844445,-0.0024422223,0.01099
,,2023-04-08 17:10:54.688,-6.09772,-3.9901028,-5.695357,2023-04-08 17:10:54.688,-0.048741005,0.0829469,-0.01401154,,2023-04-08 17:10:55.325,-0.8542377,-8.721839,5.2283173,2023-04-08 17:10:54.61,-0.025643334,-0.0061055557,0.007326667
,,2023-04-08 17:10:54.708,-6.0306597,-3.9709425,-5.728887,2023-04-08 17:10:54.709,-0.056730486,0.08507742,-0.01401154,,2023-04-08 17:10:55.326,-0.81834537,-8.736196,5.1493545,2023-04-08 17:10:54.649,-0.0061055557,0.012211111,0.012211111
,,2023-04-08 17:10:54.728,-6.0402393,-3.923042,-5.8007374,2023-04-08 17:10:54.728,-0.053534694,0.07708794,-0.01614207,,2023-04-08 17:10:55.371,-0.8446664,-8.678768,5.2546387,2023-04-08 17:10:54.65,0,0.013432222,0.007326667
,,2023-04-08 17:10:54.748,-6.0114994,-3.894302,-5.829478,2023-04-08 17:10:54.748,-0.042349417,0.07389215,-0.020403128,,2023-04-08 17:10:55.419,-0.8350951,-8.745767,5.206782,2023-04-08 17:10:54.694,-0.014653334,0.0036633336,0.008547778
,,2023-04-08 17:10:54.767,-5.973179,-3.9182522,-5.848638,2023-04-08 17:10:54.768,-0.02850098,0.06750056,-0.023598922,,2023-04-08 17:10:55.421,-0.8446664,-8.762517,5.1876397,2023-04-08 17:10:54.694,-0.02198,0.0024422223,0.0036633336
,,2023-04-08 17:10:54.789,-5.958809,-3.9422023,-5.863008,2023-04-08 17:10:54.789,-0.018380966,0.050456326,-0.022533657,,2023-04-08 17:10:55.46,-0.8757731,-8.695518,5.1828537,2023-04-08 17:10:54.694,-0.039075557,-0.0024422223,0.0048844446
,,2023-04-08 17:10:54.807,-5.977969,-3.9374123,-5.829478,2023-04-08 17:10:54.807,-0.013054645,0.03660789,-0.017739967,,2023-04-08 17:10:55.464,-0.80877405,-8.681161,5.144569,2023-04-08 17:10:54.737,-0.03174889,-0.026864445,-0.0012211112
,,2023-04-08 17:10:54.829,-5.973179,-3.9374123,-5.7911572,2023-04-08 17:10:54.83,-0.009858851,0.023292081,-0.01134838,,2023-04-08 17:10:55.506,-0.8422736,-8.745767,5.211568,2023-04-08 17:10:54.737,-0.017095556,-0.03174889,-0.012211111
,,2023-04-08 17:10:54.849,-5.9875493,-3.9422023,-5.7480474,2023-04-08 17:10:54.849,-0.005065161,0.011041541,-0.0054894257,,2023-04-08 17:10:55.55,-0.87338024,-8.781659,5.2259245,2023-04-08 17:10:54.741,0.0024422223,-0.039075557,-0.013432222
,,2023-04-08 17:10:54.867,-6.0019193,-3.9374123,-5.7863674,2023-04-08 17:10:54.868,-0.0008041032,0.00038889667,-0.0012283678,,2023-04-08 17:10:55.552,-0.8135597,-8.784052,5.1756754,2023-04-08 17:10:54.785,-0.01099,-0.034191113,0
,,2023-04-08 17:10:54.887,-6.0114994,-3.9422023,-5.815108,2023-04-08 17:10:54.888,0.0039895866,-0.00600269,0.0009021611,,2023-04-08 17:10:55.597,-0.8039884,-8.740981,5.194818,2023-04-08 17:10:54.785,-0.05372889,-0.014653334,0.0024422223
,,2023-04-08 17:10:54.913,-6.0402393,-3.9661524,-5.8198977,2023-04-08 17:10:54.914,0.0034569546,-0.0070679546,0.00303269,,2023-04-08 17:10:55.64,-0.80877405,-8.7673025,5.1469617,2023-04-08 17:10:54.829,-0.098910004,-0.015874445,0.008547778
,,2023-04-08 17:10:54.927,-6.0498195,-3.9853127,-5.8198977,2023-04-08 17:10:54.929,0.0034569546,-0.00600269,0.0025000577,,2023-04-08 17:10:55.646,-0.7800602,-8.79123,5.15414,2023-04-08 17:10:54.83,-0.10013112,-0.023201112,0.012211111
,,2023-04-08 17:10:54.95,-6.0593996,-3.9805226,-5.815108,2023-04-08 17:10:54.951,0.0018590579,-0.0049374257,0.0014347933,,2023-04-08 17:10:55.683,-0.81834537,-8.743374,5.1756754,2023-04-08 17:10:54.83,-0.06716111,-0.014653334,0.009768889
,,2023-04-08 17:10:54.971,-6.0498195,-3.9469924,-5.815108,2023-04-08 17:10:54.972,-0.0013367354,-0.0049374257,0.0014347933,,2023-04-08 17:10:55.686,-0.8422736,-8.762517,5.17089,2023-04-08 17:10:54.873,-0.036633335,0.0061055557,0.0048844446
,,2023-04-08 17:10:54.989,-6.05461,-3.9134622,-5.8007374,2023-04-08 17:10:54.989,-0.005065161,0.0019867932,0.0003695289,,2023-04-08 17:10:55.732,-0.83748794,-8.709874,5.17089,2023-04-08 17:10:54.874,-0.007326667,-0.007326667,0.008547778
,,2023-04-08 17:10:55.007,-6.0354495,-3.894302,-5.7767873,2023-04-08 17:10:55.008,-0.004532529,0.009443644,-0.001761,,2023-04-08 17:10:55.775,-0.78723866,-8.724232,5.163711,2023-04-08 17:10:54.92,0.015874445,0.0012211112,0.008547778
,,2023-04-08 17:10:55.027,-6.006709,-3.9374123,-5.7767873,2023-04-08 17:10:55.028,-0.00027147098,0.010508909,-0.0028262646,,2023-04-08 17:10:55.776,-0.7680961,-8.7266245,5.156533,2023-04-08 17:10:54.921,0.03174889,0.0024422223,0.009768889
,,2023-04-08 17:10:55.049,-6.016289,-3.9613624,-5.7863674,2023-04-08 17:10:55.05,0.0018590579,0.005715219,-0.003891529,,2023-04-08 17:10:55.823,-0.78723866,-8.807981,5.2259245,2023-04-08 17:10:54.967,0.035412222,0.009768889,0.0048844446
,,2023-04-08 17:10:55.067,-6.016289,-3.9565725,-5.815108,2023-04-08 17:10:55.067,0.0018590579,0.0009215289,-0.0033588968,,2023-04-08 17:10:55.864,-0.7609176,-8.762517,5.237889,2023-04-08 17:10:54.967,0.026864445,0.03052778,0.0048844446
,,2023-04-08 17:10:55.084,-6.06419,-3.9709425,-5.824688,2023-04-08 17:10:55.085,0.0023916902,-0.001209,-0.0022936324,,2023-04-08 17:10:55.866,-0.8207382,-8.685946,5.0919266,2023-04-08 17:10:54.969,0.03052778,0.026864445,0.0012211112
,,2023-04-08 17:10:55.106,-6.0689797,-3.9709425,-5.829478,2023-04-08 17:10:55.106,-0.0013367354,-0.0017416322,-0.0022936324,,2023-04-08 17:10:55.913,-0.87338024,-8.685946,5.1469617,2023-04-08 17:10:55.01,0.04151778,0.014653334,0.009768889
,,2023-04-08 17:10:55.129,-6.0498195,-3.9613624,-5.8103175,2023-04-08 17:10:55.129,-0.002402,0.0019867932,-0.0028262646,,2023-04-08 17:10:55.915,-0.86141616,-8.781659,5.1732826,2023-04-08 17:10:55.01,0.03052778,0.02075889,0.008547778
,,2023-04-08 17:10:55.144,-6.006709,-3.9326222,-5.839058,2023-04-08 17:10:55.145,-0.0008041032,0.004117322,-0.0049567935,,2023-04-08 17:10:55.956,-0.849452,-8.7984085,5.1661043,2023-04-08 17:10:55.056,0.0036633336,0.028085556,0.007326667
,,2023-04-08 17:10:55.167,-5.982759,-3.9661524,-5.829478,2023-04-08 17:10:55.168,0.0013264257,0.004117322,-0.0049567935,,2023-04-08 17:10:56.0,-0.89491564,-8.7266245,5.144569,2023-04-08 17:10:55.057,-0.009768889,0.026864445,0.007326667
,,2023-04-08 17:10:55.194,-6.016289,-3.9757326,-5.8055277,2023-04-08 17:10:55.194,0.0029243224,0.0009215289,-0.0044241613,,2023-04-08 17:10:56.002,-0.8063812,-8.693125,5.139783,2023-04-08 17:10:55.058,0.0012211112,0.023201112,0.0024422223
,,2023-04-08 17:10:55.206,-6.016289,-3.9805226,-5.8198977,2023-04-08 17:10:55.207,0.0023916902,-0.001209,-0.0033588968,,2023-04-08 17:10:56.043,-0.863809,-8.781659,5.1469617,2023-04-08 17:10:55.101,0.018316668,0.01099,0.0012211112
,,2023-04-08 17:10:55.225,-6.0210795,-3.9661524,-5.8103175,2023-04-08 17:10:55.226,0.0018590579,-0.0028068968,-0.00016310334,,2023-04-08 17:10:56.09,-0.81595254,-8.831908,5.180461,2023-04-08 17:10:55.102,0.023201112,0.015874445,-0.0024422223
,,2023-04-08 17:10:55.245,-6.0402393,-3.9422023,-5.815108,2023-04-08 17:10:55.246,0.00026116124,-0.0022742646,0.0009021611,,2023-04-08 17:10:56.091,-0.82313097,-8.800801,5.163711,2023-04-08 17:10:55.144,0.029306669,0.019537779,-0.0061055557
,,2023-04-08 17:10:55.266,-6.0306597,-3.9565725,-5.815108,2023-04-08 17:10:55.267,-0.00027147098,0.0009215289,0.0014347933,,2023-04-08 17:10:56.134,-0.8327023,-8.776874,5.1469617,2023-04-08 17:10:55.146,0.014653334,0.007326667,-0.0024422223
,,2023-04-08 17:10:55.286,-6.0354495,-3.9757326,-5.8007374,2023-04-08 17:10:55.286,-0.00027147098,0.0030520577,0.0009021611,,2023-04-08 17:10:56.136,-0.81595254,-8.719446,5.113462,2023-04-08 17:10:55.191,0.008547778,-0.01099,-0.0048844446
,,2023-04-08 17:10:55.306,-6.016289,-3.9853127,-5.8055277,2023-04-08 17:10:55.306,-0.0018693677,0.00358469,0.0009021611,,2023-04-08 17:10:56.183,-0.8039884,-8.724232,5.1254263,2023-04-08 17:10:55.191,0.012211111,-0.0048844446,0.0036633336
,,2023-04-08 17:10:55.328,-6.0210795,-3.9805226,-5.7959476,2023-04-08 17:10:55.328,-0.002402,0.0014541611,0.0014347933,,2023-04-08 17:10:56.227,-0.8350951,-8.769695,5.1062837,2023-04-08 17:10:55.192,-0.0061055557,0.0012211112,0.0012211112
,,2023-04-08 17:10:55.345,-6.0402393,-3.9757326,-5.8103175,2023-04-08 17:10:55.346,-0.0034672644,-0.0017416322,0.00303269,,2023-04-08 17:10:56.229,-0.8255238,-8.755338,5.1661043,2023-04-08 17:10:55.235,-0.028085556,0,-0.0036633336
,,2023-04-08 17:10:55.364,-6.0306597,-3.9661524,-5.7911572,2023-04-08 17:10:55.37,-0.004532529,0.00038889667,0.00303269,,2023-04-08 17:10:56.271,-0.782453,-8.815159,5.139783,2023-04-08 17:10:55.237,-0.017095556,-0.0012211112,-0.008547778
,,2023-04-08 17:10:55.382,-6.0402393,-3.9422023,-5.8055277,2023-04-08 17:10:55.383,-0.0039998963,-0.00014373555,0.0019674255,,2023-04-08 17:10:56.314,-0.85184485,-8.733803,5.096712,2023-04-08 17:10:55.283,-0.015874445,-0.0036633336,-0.0061055557
,,2023-04-08 17:10:55.405,-6.0210795,-3.9326222,-5.8198977,2023-04-08 17:10:55.405,-0.0013367354,0.00038889667,0.0009021611,,2023-04-08 17:10:56.316,-0.83748794,-8.79123,5.1469617,2023-04-08 17:10:55.284,-0.023201112,-0.0036633336,-0.007326667
,,2023-04-08 17:10:55.421,-6.0306597,-3.9374123,-5.8103175,2023-04-08 17:10:55.422,-0.0008041032,0.0025194255,0.0014347933,,2023-04-08 17:10:56.359,-0.85184485,-8.807981,5.1469617,2023-04-08 17:10:55.284,-0.024422223,-0.0048844446,-0.019537779
,,2023-04-08 17:10:55.445,-6.0306597,-3.9565725,-5.815108,2023-04-08 17:10:55.446,-0.0018693677,0.00358469,-0.00016310334,,2023-04-08 17:10:56.363,-0.8327023,-8.776874,5.1349974,2023-04-08 17:10:55.326,-0.02198,0,-0.02198
,,2023-04-08 17:10:55.46,-6.0258694,-3.9469924,-5.8007374,2023-04-08 17:10:55.46,-0.0013367354,0.0019867932,-0.001761,,2023-04-08 17:10:56.407,-0.8350951,-8.772088,5.13739,2023-04-08 17:10:55.326,-0.013432222,-0.0012211112,-0.013432222
,,2023-04-08 17:10:55.483,-6.0306597,-3.9565725,-5.8198977,2023-04-08 17:10:55.483,0.0013264257,0.0019867932,-0.00016310334,,2023-04-08 17:10:56.454,-0.80877405,-8.71466,5.144569,2023-04-08 17:10:55.369,-0.024422223,-0.01099,-0.014653334
,,2023-04-08 17:10:55.508,-6.0498195,-3.9469924,-5.8007374,2023-04-08 17:10:55.508,-0.00027147098,0.00358469,-0.00016310334,,2023-04-08 17:10:56.458,-0.8279166,-8.736196,5.144569,2023-04-08 17:10:55.372,-0.03052778,-0.008547778,-0.012211111
,,2023-04-08 17:10:55.523,-6.0402393,-3.9565725,-5.7863674,2023-04-08 17:10:55.524,-0.0018693677,0.0046499544,-0.00069573557,,2023-04-08 17:10:56.495,-0.8111669,-8.79123,5.123033,2023-04-08 17:10:55.42,-0.013432222,-0.0048844446,-0.014653334
,,2023-04-08 17:10:55.543,-6.0210795,-3.9469924,-5.7863674,2023-04-08 17:10:55.544,0.00026116124,0.00358469,-0.0012283678,,2023-04-08 17:10:56.541,-0.83030945,-8.740981,5.144569,2023-04-08 17:10:55.421,-0.0048844446,0,-0.014653334
,,2023-04-08 17:10:55.56,-6.016289,-3.9517825,-5.8342676,2023-04-08 17:10:55.561,0.00026116124,0.0025194255,-0.00069573557,,2023-04-08 17:10:56.543,-0.8422736,-8.800801,5.130212,2023-04-08 17:10:55.422,-0.0061055557,-0.007326667,-0.024422223
,,2023-04-08 17:10:55.582,-6.0258694,-3.9517825,-5.829478,2023-04-08 17:10:55.583,-0.0008041032,0.0030520577,-0.00069573557,,2023-04-08 17:10:56.585,-0.78723866,-8.836694,5.0392847,2023-04-08 17:10:55.462,-0.009768889,-0.012211111,-0.02075889
,,2023-04-08 17:10:55.598,-6.0306597,-3.9517825,-5.8198977,2023-04-08 17:10:55.598,0.00026116124,0.0030520577,-0.00069573557,,2023-04-08 17:10:56.587,-0.81595254,-8.779266,5.1421757,2023-04-08 17:10:55.463,-0.017095556,-0.0036633336,-0.014653334
,,2023-04-08 17:10:55.622,-6.006709,-3.9661524,-5.8103175,2023-04-08 17:10:55.622,-0.0018693677,0.0019867932,-0.00069573557,,2023-04-08 17:10:56.633,-0.81834537,-8.8701935,5.1062837,2023-04-08 17:10:55.505,-0.026864445,0.0036633336,-0.007326667
,,2023-04-08 17:10:55.64,-6.0306597,-3.9661524,-5.824688,2023-04-08 17:10:55.641,-0.00027147098,0.0019867932,-0.00016310334,,2023-04-08 17:10:56.679,-0.8135597,-8.786445,5.0656056,2023-04-08 17:10:55.507,-0.025643334,-0.0061055557,-0.0024422223
,,2023-04-08 17:10:55.659,-6.0354495,-3.9613624,-5.815108,2023-04-08 17:10:55.66,0.00026116124,0.0046499544,0.0009021611,,2023-04-08 17:10:56.68,-0.80877405,-8.745767,5.1086764,2023-04-08 17:10:55.507,-0.018316668,-0.015874445,-0.0061055557
