DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:32:05.802,9.5561285,3.8511915,2.1028273,2023-04-29 12:32:05.803,-0.0145462435,-0.004309333,-0.02345503,,,,,,2023-04-29 12:32:05.586,-0.27230778,-0.13432223,0.5788067
,,2023-04-29 12:32:05.843,9.513018,3.8320315,2.074087,2023-04-29 12:32:05.844,0.011552736,0.009539105,-0.020791868,,,,,,2023-04-29 12:32:05.63,-1.24187,-0.44448447,0.7119078
,,2023-04-29 12:32:05.845,9.465117,3.8511915,2.0166066,2023-04-29 12:32:05.845,0.039249614,0.014865427,-0.011737119,,,,,,2023-04-29 12:32:05.631,-0.9402556,-0.5250778,0.5287411
,,2023-04-29 12:32:05.866,9.393267,3.923042,1.949546,2023-04-29 12:32:05.867,0.071207546,0.03244229,-0.0032150038,,,,,,2023-04-29 12:32:05.632,-0.15508112,-0.3724389,0.4566956
,,2023-04-29 12:32:05.884,9.340576,4.009263,1.8633252,2023-04-29 12:32:05.885,0.07919703,0.045225464,-0.0032150038,,,,,,2023-04-29 12:32:05.675,-0.07693,-0.40540892,0.45791668
,,2023-04-29 12:32:05.917,9.326206,3.9901028,1.7866846,2023-04-29 12:32:05.918,0.037651714,0.035105452,-0.0096065905,,,,,,2023-04-29 12:32:05.675,-0.40540892,-0.52141446,0.38465002
,,2023-04-29 12:32:05.931,9.354947,3.894302,1.8824854,2023-04-29 12:32:05.932,-0.03265574,0.00048435712,-0.018661339,,,,,,2023-04-29 12:32:05.72,-0.6777167,-0.53973114,0.49943447
,,2023-04-29 12:32:05.948,9.359736,3.803291,2.0405567,2023-04-29 12:32:05.954,-0.07047263,-0.01549461,-0.02345503,,,,,,2023-04-29 12:32:05.722,-1.2443123,-0.4933289,0.5421733
,,2023-04-29 12:32:05.968,9.268726,3.8176613,2.1124072,2023-04-29 12:32:05.969,-0.052895762,-0.01549461,-0.022389764,,,,,,2023-04-29 12:32:05.764,-1.8243401,-0.6459678,0.6789378
,,2023-04-29 12:32:05.984,9.378897,3.8320315,2.0932472,2023-04-29 12:32:05.985,-0.02093783,-0.0202883,-0.022389764,,,,,,2023-04-29 12:32:05.765,-1.8218979,-0.8999589,0.61299783
,,2023-04-29 12:32:06.016,9.565708,3.908672,1.9734962,2023-04-29 12:32:06.017,-0.017742036,-0.019223034,-0.032509774,,,,,,2023-04-29 12:32:05.81,-1.3603178,-0.72900337,0.34679556
,,2023-04-29 12:32:06.031,9.551338,3.8607717,1.9687061,2023-04-29 12:32:06.032,-0.022535726,-0.0053745974,-0.03836873,,,,,,2023-04-29 12:32:05.811,-1.636289,-0.46646446,0.2185789
,,2023-04-29 12:32:06.049,9.460327,3.7362306,2.064507,2023-04-29 12:32:06.049,-0.026796784,0.011137002,-0.030379249,,,,,,2023-04-29 12:32:05.812,-2.988059,-0.3492378,0.3052778
,,2023-04-29 12:32:06.066,9.3453665,3.7314405,2.1459377,2023-04-29 12:32:06.067,-0.02093783,0.011137002,-0.019726602,,,,,,2023-04-29 12:32:05.856,-4.3776836,0.045181114,0.31871
,,2023-04-29 12:32:06.103,9.283096,3.8080812,2.1555176,2023-04-29 12:32:06.104,0.0030306207,-0.004309333,-0.015465545,,,,,,2023-04-29 12:32:05.857,-3.8416157,-0.61544,0.8083756
,,2023-04-29 12:32:06.119,9.369317,3.9182522,2.069297,2023-04-29 12:32:06.12,0.021672748,-0.0011135396,-0.01706344,,,,,,2023-04-29 12:32:05.899,-2.2602768,0.48111778,0.51653004
,,2023-04-29 12:32:06.132,9.407638,3.9901028,2.0118165,2023-04-29 12:32:06.132,0.013150632,0.010071737,-0.02345503,,,,,,2023-04-29 12:32:05.9,-3.1724467,0.61666113,0.78395337
,,2023-04-29 12:32:06.151,9.364527,3.9613624,1.9974464,2023-04-29 12:32:06.151,-0.0070893914,0.004745415,-0.021324499,,,,,,2023-04-29 12:32:05.944,-6.4865427,-0.25765446,1.6375101
,,2023-04-29 12:32:06.171,9.249566,3.8799317,2.1459377,2023-04-29 12:32:06.173,-0.0044262307,0.010604369,-0.004280268,,,,,,2023-04-29 12:32:05.945,-7.6221757,-0.74121445,1.7083346
,,2023-04-29 12:32:06.201,9.287886,3.784131,2.2129982,2023-04-29 12:32:06.202,0.040314876,0.026050705,0.013296595,,,,,,2023-04-29 12:32:05.99,-5.866218,-0.7302245,1.4360267
,,2023-04-29 12:32:06.22,9.455538,3.7458107,2.193838,2023-04-29 12:32:06.222,0.090914935,0.031377025,0.013829228,,,,,,2023-04-29 12:32:05.991,-4.5645137,-0.75953114,0.8816423
,,2023-04-29 12:32:06.238,9.493857,3.8511915,2.088457,2023-04-29 12:32:06.239,0.11807918,0.028713867,0.0021113185,,,,,,2023-04-29 12:32:05.992,-4.210391,-0.79616445,0.82425004
,,2023-04-29 12:32:06.251,9.402847,4.023633,2.0357666,2023-04-29 12:32:06.251,0.11648128,0.026050705,-0.008008694,,,,,,2023-04-29 12:32:06.04,-4.116366,-0.5421733,0.7754056
,,2023-04-29 12:32:06.282,9.316627,4.119434,1.9351759,2023-04-29 12:32:06.282,0.09784256,0.018594386,-0.008538004,,,,,,2023-04-29 12:32:06.041,-4.6622024,-0.11234222,0.7485411
,,2023-04-29 12:32:06.298,9.201666,4.167334,1.8776954,2023-04-29 12:32:06.299,0.07334148,0.013268065,-0.002146417,,,,,,2023-04-29 12:32:06.079,-5.87965,0.14531223,0.7302245
,,2023-04-29 12:32:06.321,9.125025,4.2152348,1.9160157,2023-04-29 12:32:06.321,0.04990566,0.005278581,0.0005167441,,,,,,2023-04-29 12:32:06.08,-6.148295,0.18927222,0.7070234
,,2023-04-29 12:32:06.34,9.192085,4.1960745,1.9734962,2023-04-29 12:32:06.341,0.029133005,-0.015494077,-0.0016137848,,,,,,2023-04-29 12:32:06.124,-4.93451,0.36511225,0.44570556
,,2023-04-29 12:32:06.356,9.383687,4.1146436,1.9687061,2023-04-29 12:32:06.357,0.0147519335,-0.024548825,-0.006407475,,,,,,2023-04-29 12:32:06.126,-3.3446236,0.4041878,0.13554333
,,2023-04-29 12:32:06.37,9.465117,4.028423,1.954336,2023-04-29 12:32:06.372,-0.006553355,-0.026679352,-0.011201165,,,,,,2023-04-29 12:32:06.173,-1.5886656,0.21613668,-0.14775445
,,2023-04-29 12:32:06.39,9.412427,3.9805226,2.0213966,2023-04-29 12:32:06.391,-0.035315495,-0.028809883,-0.0154622225,,,,,,2023-04-29 12:32:06.179,-0.0048844446,0.19537778,-0.76930004
,,2023-04-29 12:32:06.415,9.326206,3.9853127,2.1555176,2023-04-29 12:32:06.415,-0.03425023,-0.026146721,-0.016527487,,,,,,2023-04-29 12:32:06.18,1.5788968,0.45181113,-1.0928944
,,2023-04-29 12:32:06.439,9.307046,4.023633,2.1124072,2023-04-29 12:32:06.44,-0.00069440063,-0.024548825,-0.014929592,,,,,,2023-04-29 12:32:06.216,1.7706112,0.56171113,-1.0745778
,,2023-04-29 12:32:06.464,9.374106,4.0811133,1.9399658,2023-04-29 12:32:06.465,0.023806682,-0.014961444,-0.0154622225,,,,,,2023-04-29 12:32:06.217,0.8853056,0.5287411,-0.8535567
,,2023-04-29 12:32:06.479,9.374106,4.0859036,1.839375,2023-04-29 12:32:06.48,0.012088774,0.0026154194,-0.020788545,,,,,,2023-04-29 12:32:06.261,-0.19782001,0.73999333,-0.51164556
,,2023-04-29 12:32:06.497,9.297466,4.0523734,1.9447559,2023-04-29 12:32:06.498,-0.027326012,0.009539639,-0.023984337,,,,,,2023-04-29 12:32:06.263,-1.3774134,0.81326,-0.2735289
,,2023-04-29 12:32:06.515,9.235196,4.0427933,2.0357666,2023-04-29 12:32:06.516,-0.051827095,-0.00910249,-0.021321176,,,,,,2023-04-29 12:32:06.304,-1.9965167,0.4908867,-0.05006556
,,2023-04-29 12:32:06.547,9.273516,4.0044727,2.0118165,2023-04-29 12:32:06.548,-0.051827095,-0.027744617,-0.014396959,,,,,,2023-04-29 12:32:06.306,-1.4860923,0.3382478,-0.24422224
,,2023-04-29 12:32:06.565,9.388477,3.9278321,1.9687061,2023-04-29 12:32:06.566,-0.05129446,-0.04106042,-0.0058748433,,,,,,2023-04-29 12:32:06.349,-0.16973445,0.41884112,-0.39197668
,,2023-04-29 12:32:06.582,9.436378,3.894302,2.0357666,2023-04-29 12:32:06.583,-0.04437024,-0.03307094,-0.00001588813,,,,,,2023-04-29 12:32:06.35,0.63619894,0.46402225,-0.22590557
,,2023-04-29 12:32:06.596,9.383687,3.9374123,2.0357666,2023-04-29 12:32:06.597,-0.0129449405,-0.0043087993,0.0031799052,,,,,,2023-04-29 12:32:06.351,0.25765446,0.43227336,0.013432222
,,2023-04-29 12:32:06.613,9.311836,4.009263,2.0453467,2023-04-29 12:32:06.614,0.021676153,0.004745948,0.005310434,,,,,,2023-04-29 12:32:06.397,-0.7668578,0.16485001,-0.16973445
,,2023-04-29 12:32:06.648,9.340576,4.061953,1.949546,2023-04-29 12:32:06.648,0.021143522,-0.0043087993,0.005310434,,,,,,2023-04-29 12:32:06.398,-1.05504,-0.02075889,-0.035412222
,,2023-04-29 12:32:06.663,9.3453665,4.071533,1.954336,2023-04-29 12:32:06.664,-0.008151252,-0.013896178,0.004777802,,,,,,2023-04-29 12:32:06.442,-1.2833878,-0.2735289,-0.2613178
,,2023-04-29 12:32:06.68,9.273516,4.0571632,2.0213966,2023-04-29 12:32:06.681,-0.020401793,-0.0117656505,0.009571492,,,,,,2023-04-29 12:32:06.444,-1.1490656,-0.4041878,-0.45059
,,2023-04-29 12:32:06.702,9.273516,3.9901028,2.0309765,2023-04-29 12:32:06.703,-0.011879677,-0.0021782706,0.019158872,,,,,,2023-04-29 12:32:06.483,-0.36999667,-0.28940335,-0.40785113
,,2023-04-29 12:32:06.715,9.369317,3.908672,2.0549269,2023-04-29 12:32:06.716,-0.0033575618,-0.0059066955,0.022354666,,,,,,2023-04-29 12:32:06.491,0.035412222,-0.17095557,-0.38220778
,,2023-04-29 12:32:06.735,9.484278,3.9422023,2.0261867,2023-04-29 12:32:06.736,0.015284566,-0.009635122,0.01596308,,,,,,2023-04-29 12:32:06.493,0.18072446,-0.1856089,-0.39564002
,,2023-04-29 12:32:06.763,9.503438,4.0523734,1.9734962,2023-04-29 12:32:06.764,0.04457934,0.0079417415,0.0079735955,,,,,,2023-04-29 12:32:06.529,0.54095227,-0.23933779,-0.45181113
,,2023-04-29 12:32:06.781,9.412427,4.1721244,1.7962648,2023-04-29 12:32:06.782,0.034459326,0.009007006,0.002647273,,,,,,2023-04-29 12:32:06.53,1.5984346,-0.09768889,-0.3284789
,,2023-04-29 12:32:06.796,9.297466,4.1721244,1.719624,2023-04-29 12:32:06.797,-0.015608102,-0.004841432,-0.00054852036,,,,,,2023-04-29 12:32:06.62,3.2090802,-0.03052778,-0.17339778
,,2023-04-29 12:32:06.829,9.244776,4.0859036,1.8489552,2023-04-29 12:32:06.83,-0.056620784,-0.0043087993,-0.0016137848,,,,,,2023-04-29 12:32:06.625,5.3899846,0.10135223,-0.13798556
,,2023-04-29 12:32:06.847,9.239985,4.028423,1.9303858,2023-04-29 12:32:06.849,-0.07100186,-0.0059066955,-0.0010811526,,,,,,2023-04-29 12:32:06.627,7.203335,0.4261678,-0.22346334
,,2023-04-29 12:32:06.865,9.302257,3.9805226,1.9734962,2023-04-29 12:32:06.866,-0.07046922,-0.020287767,0.0010493763,,,,,,2023-04-29 12:32:06.628,8.6967535,0.66062117,-0.4689067
,,2023-04-29 12:32:06.88,9.393267,4.0044727,1.9447559,2023-04-29 12:32:06.881,-0.06034921,-0.02135303,0.00903886,,,,,,2023-04-29 12:32:06.665,10.203605,0.9854367,-0.48966557
,,2023-04-29 12:32:06.913,9.436378,4.009263,1.954336,2023-04-29 12:32:06.914,-0.042239714,-0.0043087993,0.026083091,,,,,,2023-04-29 12:32:06.666,10.502777,1.5031879,-0.7973856
,,2023-04-29 12:32:06.929,9.402847,3.9565725,2.0166066,2023-04-29 12:32:06.93,-0.025728114,0.01699649,0.040996794,,,,,,2023-04-29 12:32:06.668,10.163308,1.7535156,-1.3261267
,,2023-04-29 12:32:06.95,9.3309965,3.9661524,2.0405567,2023-04-29 12:32:06.95,-0.017205998,0.014333328,0.046855748,,,,,,2023-04-29 12:32:06.709,9.336616,2.5679967,-1.4628912
,,2023-04-29 12:32:06.969,9.302257,3.9661524,2.0453467,2023-04-29 12:32:06.971,-0.017205998,0.00048489054,0.04951891,,,,,,2023-04-29 12:32:06.755,7.5635624,2.7719223,-1.3456645
,,2023-04-29 12:32:06.982,9.340576,3.9517825,2.0166066,2023-04-29 12:32:06.983,-0.02679338,-0.01655934,0.048453644,,,,,,2023-04-29 12:32:06.756,5.164079,2.5008357,-1.3017045
,,2023-04-29 12:32:06.999,9.374106,4.028423,1.9926564,2023-04-29 12:32:07.0,-0.035848126,-0.025614088,0.042062055,,,,,,2023-04-29 12:32:06.757,3.6523435,2.0233812,-0.86088336
,,2023-04-29 12:32:07.019,9.287886,4.1242237,1.9830762,2023-04-29 12:32:07.021,-0.039576553,-0.022418294,0.04046416,,,,,,2023-04-29 12:32:06.799,1.9928534,1.3334534,-0.3284789
,,2023-04-29 12:32:07.049,9.254355,4.2008643,2.0166066,2023-04-29 12:32:07.05,-0.034782864,-0.013363548,0.048453644,,,,,,2023-04-29 12:32:06.801,0.76930004,0.56171113,-0.14409111
,,2023-04-29 12:32:07.062,9.316627,4.1721244,1.9734962,2023-04-29 12:32:07.062,-0.030521806,-0.013363548,0.054312598,,,,,,2023-04-29 12:32:06.802,1.6204145,0.47745445,-0.18194556
,,2023-04-29 12:32:07.095,9.436378,4.129014,1.8872755,2023-04-29 12:32:07.096,-0.047033403,-0.02135303,0.04951891,,,,,,2023-04-29 12:32:06.851,2.1699145,0.48966557,-0.20881
,,2023-04-29 12:32:07.122,9.474698,4.023633,1.9591261,2023-04-29 12:32:07.124,-0.07419765,-0.011233019,0.03993153,,,,,,2023-04-29 12:32:06.853,1.5532534,0.2869611,-0.21735778
,,2023-04-29 12:32:07.125,9.340576,3.8464015,2.1171973,2023-04-29 12:32:07.126,-0.07632817,0.003680684,0.032474678,,,,,,2023-04-29 12:32:06.892,0.9463611,0.123332225,-0.18683001
,,2023-04-29 12:32:07.148,9.364527,3.7697608,2.1746778,2023-04-29 12:32:07.148,-0.046500772,-0.018689869,0.025017828,,,,,,2023-04-29 12:32:06.894,0.9304867,0.046402223,-0.054950003
,,2023-04-29 12:32:07.178,9.546548,3.67875,2.074087,2023-04-29 12:32:07.178,-0.018803896,-0.030407779,0.015430446,,,,,,2023-04-29 12:32:06.935,1.4946401,0.11600556,0.098910004
,,2023-04-29 12:32:07.195,9.637559,3.5063088,2.1219873,2023-04-29 12:32:07.196,-0.0033575618,-0.004841432,0.006908331,,,,,,2023-04-29 12:32:06.936,1.8365512,0.13798556,0.11966889
,,2023-04-29 12:32:07.217,9.584868,3.3434474,2.2513185,2023-04-29 12:32:07.217,0.029665638,0.02924703,0.0031799052,,,,,,2023-04-29 12:32:06.937,1.2699556,-0.03174889,0.2075889
,,2023-04-29 12:32:07.229,9.398057,3.396138,2.2465284,2023-04-29 12:32:07.229,0.09411414,0.03617125,0.0031799052,,,,,,2023-04-29 12:32:06.979,0.078151114,-0.14653334,0.28085557
,,2023-04-29 12:32:07.251,9.235196,3.65959,2.1124072,2023-04-29 12:32:07.251,0.14098577,0.019127019,0.00903886,,,,,,2023-04-29 12:32:06.981,-0.26376,-0.05617111,0.3614489
,,2023-04-29 12:32:07.268,9.273516,3.9709425,1.9591261,2023-04-29 12:32:07.27,0.13246366,0.0058112126,0.024485195,,,,,,2023-04-29 12:32:07.025,0.21247335,0.11966889,0.41151446
,,2023-04-29 12:32:07.285,9.417217,4.014053,1.839375,2023-04-29 12:32:07.3,0.08506766,0.0036819787,0.035145905,,,,,,2023-04-29 12:32:07.027,0.31504667,0.28085557,0.5556056
,,2023-04-29 12:32:07.313,9.441168,3.894302,1.8489552,2023-04-29 12:32:07.314,0.019021258,0.0052798754,0.029286953,,,,,,2023-04-29 12:32:07.07,-0.6887067,-0.045181114,0.4261678
,,2023-04-29 12:32:07.329,9.503438,3.8080812,1.9734962,2023-04-29 12:32:07.33,-0.036372494,-0.0043075047,0.013840618,,,,,,2023-04-29 12:32:07.073,-2.2285278,-0.1746189,0.43960002
,,2023-04-29 12:32:07.345,9.546548,3.7170706,2.078877,2023-04-29 12:32:07.345,-0.042231448,-0.0037748725,0.0058511347,,,,,,2023-04-29 12:32:07.125,-2.316448,0.08669889,0.59468114
,,2023-04-29 12:32:07.377,9.541759,3.6500099,2.074087,2023-04-29 12:32:07.384,-0.010273513,0.023922004,0.00478587,,,,,,2023-04-29 12:32:07.126,-1.9855268,0.16240779,0.5653745
,,2023-04-29 12:32:07.4,9.474698,3.6500099,2.0261867,2023-04-29 12:32:07.401,0.022217052,0.05534731,0.011177456,,,,,,2023-04-29 12:32:07.128,-2.5582278,-0.1965989,0.59834445
,,2023-04-29 12:32:07.416,9.388477,3.6548,2.0166066,2023-04-29 12:32:07.417,0.018488627,0.05641257,0.02129747,,,,,,2023-04-29 12:32:07.16,-3.4337647,-0.6227667,0.6239878
,,2023-04-29 12:32:07.432,9.340576,3.6979103,2.0549269,2023-04-29 12:32:07.433,0.0041075572,0.03457465,0.032482747,,,,,,2023-04-29 12:32:07.16,-4.425307,-0.8865267,0.7265611
,,2023-04-29 12:32:07.451,9.3453665,3.7266505,2.0166066,2023-04-29 12:32:07.452,0.0030422925,0.012736727,0.035145905,,,,,,2023-04-29 12:32:07.204,-5.258105,-0.9597934,0.77418447
,,2023-04-29 12:32:07.466,9.460327,3.774551,1.9687061,2023-04-29 12:32:07.467,0.001977028,0.0031493464,0.030352216,,,,,,2023-04-29 12:32:07.206,-5.1237826,-0.80593336,0.63619894
,,2023-04-29 12:32:07.497,9.551338,3.7985013,1.9112257,2023-04-29 12:32:07.498,0.001977028,0.010073565,0.018634308,,,,,,2023-04-29 12:32:07.253,-5.4510403,-0.47745445,0.93415004
,,2023-04-29 12:32:07.511,9.508228,3.7314405,1.9830762,2023-04-29 12:32:07.512,0.017423362,0.031378854,0.015438514,,,,,,2023-04-29 12:32:07.253,-6.9713235,-0.18805112,1.4225945
,,2023-04-29 12:32:07.529,9.436378,3.63564,2.0932472,2023-04-29 12:32:07.529,0.0477834,0.050020985,0.02129747,,,,,,2023-04-29 12:32:07.293,-7.6832314,-0.09768889,1.6228567
,,2023-04-29 12:32:07.551,9.426797,3.6164796,2.0980372,2023-04-29 12:32:07.552,0.07228448,0.04735782,0.027156424,,,,,,2023-04-29 12:32:07.296,-6.47311,-0.2625389,1.5300523
,,2023-04-29 12:32:07.576,9.378897,3.6548,2.064507,2023-04-29 12:32:07.577,0.08719819,0.038303077,0.034613274,,,,,,2023-04-29 12:32:07.297,-5.3142757,-0.12455334,1.3529912
,,2023-04-29 12:32:07.594,9.398057,3.755391,1.949546,2023-04-29 12:32:07.594,0.08719819,0.024987267,0.036743805,,,,,,2023-04-29 12:32:07.344,-5.884535,0.12577444,0.8498934
,,2023-04-29 12:32:07.617,9.436378,3.8895118,1.9351759,2023-04-29 12:32:07.617,0.07228448,0.013801991,0.034080643,,,,,,2023-04-29 12:32:07.348,-6.4132757,-0.01099,0.5250778
,,2023-04-29 12:32:07.634,9.398057,3.9565725,1.9016455,2023-04-29 12:32:07.635,0.049913928,0.019128313,0.02875432,,,,,,2023-04-29 12:32:07.388,-5.679388,-0.29306668,0.3834289
,,2023-04-29 12:32:07.65,9.340576,3.9948928,1.8633252,2023-04-29 12:32:07.651,0.006770718,0.00634514,0.023427997,,,,,,2023-04-29 12:32:07.388,-4.921078,-0.42372558,0.05617111
,,2023-04-29 12:32:07.678,9.407638,3.8655617,2.0070264,2023-04-29 12:32:07.678,-0.02838301,-0.013894884,0.0218301,,,,,,2023-04-29 12:32:07.429,-4.492468,-0.40907225,-0.26498112
,,2023-04-29 12:32:07.702,9.551338,3.6548,2.1076174,2023-04-29 12:32:07.702,-0.019328263,0.0026167142,0.018101675,,,,,,2023-04-29 12:32:07.434,-3.4081213,-0.2295689,-0.7448778
,,2023-04-29 12:32:07.713,9.517808,3.5829494,2.1746778,2023-04-29 12:32:07.713,0.014760202,0.022856738,0.010644825,,,,,,2023-04-29 12:32:07.475,-1.4128256,0.10745778,-1.0171856
,,2023-04-29 12:32:07.73,9.3309965,3.6931202,2.2465284,2023-04-29 12:32:07.73,0.042457078,0.016465152,0.010644825,,,,,,2023-04-29 12:32:07.475,-0.028085556,0.2503278,-1.2321012
,,2023-04-29 12:32:07.752,9.259146,3.8080812,2.1650977,2023-04-29 12:32:07.752,0.039793916,-0.011231724,0.018634308,,,,,,2023-04-29 12:32:07.476,0.53973114,0.34435335,-1.3603178
,,2023-04-29 12:32:07.772,9.383687,3.8847218,2.0118165,2023-04-29 12:32:07.772,0.0094338795,-0.03413491,0.020232204,,,,,,2023-04-29 12:32:07.52,0.6752745,0.5153089,-1.471439
,,2023-04-29 12:32:07.79,9.489068,3.903882,1.9639161,2023-04-29 12:32:07.814,-0.033174757,-0.035732504,0.0101140905,,,,,,2023-04-29 12:32:07.52,0.9512456,0.5104245,-1.3126945
,,2023-04-29 12:32:07.814,9.474698,3.908672,1.9639161,2023-04-29 12:32:07.815,-0.056077942,-0.024547225,0.0037225042,,,,,,2023-04-29 12:32:07.564,0.6557367,0.39197668,-1.2394278
,,2023-04-29 12:32:07.833,9.4507475,3.9278321,1.9351759,2023-04-29 12:32:07.833,-0.05394741,-0.014959845,-0.0005385536,,,,,,2023-04-29 12:32:07.565,-0.35168,0.26620224,-1.1087689
,,2023-04-29 12:32:07.86,9.489068,3.8416114,1.9351759,2023-04-29 12:32:07.861,-0.04862109,-0.0011114066,-0.001603818,,,,,,2023-04-29 12:32:07.609,-1.4250367,0.070824444,-0.8767578
,,2023-04-29 12:32:07.88,9.532178,3.6931202,1.9399658,2023-04-29 12:32:07.88,-0.049686354,0.011671767,-0.003734347,,,,,,2023-04-29 12:32:07.611,-2.3359857,-0.08059334,-0.63986224
,,2023-04-29 12:32:07.9,9.469908,3.5781593,2.0213966,2023-04-29 12:32:07.901,-0.051816884,0.023389677,-0.004799611,,,,,,2023-04-29 12:32:07.655,-3.5973935,-0.4823389,-0.66306335
,,2023-04-29 12:32:07.912,9.398057,3.515889,2.069297,2023-04-29 12:32:07.912,-0.04436003,0.019128619,-0.0010711858,,,,,,2023-04-29 12:32:07.656,-3.779339,-0.6288723,-0.83768225
,,2023-04-29 12:32:07.943,9.374106,3.4823585,2.1219873,2023-04-29 12:32:07.943,-0.03956634,-0.014959845,0.0021246076,,,,,,2023-04-29 12:32:07.656,-1.7217667,-0.21613668,-0.9500245
,,2023-04-29 12:32:07.962,9.455538,3.4679885,2.1028273,2023-04-29 12:32:07.962,-0.03743581,-0.039460927,0.0010593431,,,,,,2023-04-29 12:32:07.704,0.19171445,0.15996556,-0.8486723
,,2023-04-29 12:32:07.977,9.527389,3.539839,2.0932472,2023-04-29 12:32:07.978,-0.019858947,-0.03839566,-0.004799611,,,,,,2023-04-29 12:32:07.705,0.7448778,0.10501556,-0.69237006
,,2023-04-29 12:32:07.994,9.489068,3.6691701,2.069297,2023-04-29 12:32:07.995,0.019555837,-0.017090373,-0.00693014,,,,,,2023-04-29 12:32:07.744,0.53118336,-0.13310112,-0.5153089
,,2023-04-29 12:32:08.015,9.4507475,3.7985013,1.9974464,2023-04-29 12:32:08.016,0.04672008,-0.004839832,-0.0032017147,,,,,,2023-04-29 12:32:07.745,0.07204556,-0.18316667,-0.30649891
,,2023-04-29 12:32:08.042,9.364527,3.903882,2.0070264,2023-04-29 12:32:08.043,0.053111665,-0.0027093033,0.003189872,,,,,,2023-04-29 12:32:07.79,-0.50798225,-0.04151778,-0.098910004
,,2023-04-29 12:32:08.059,9.326206,3.9326222,1.9687061,2023-04-29 12:32:08.06,0.042459022,-0.008035625,0.0063856654,,,,,,2023-04-29 12:32:07.791,-0.81936556,-0.04029667,0.11478445
,,2023-04-29 12:32:08.078,9.436378,3.903882,1.9878663,2023-04-29 12:32:08.078,0.0073052957,-0.018688269,-0.0005385536,,,,,,2023-04-29 12:32:07.837,-0.43105224,-0.03174889,0.1856089
,,2023-04-29 12:32:08.094,9.570498,3.7649708,2.0549269,,,,,,,,,,2023-04-29 12:32:07.837,0.03174889,0.05250778,0.18316667
,,,,,,,,,,,,,,,2023-04-29 12:32:07.838,0.21735778,0.10379445,0.2075889
,,,,,,,,,,,,,,,2023-04-29 12:32:07.879,0.06960334,0.047623336,0.31993112
,,,,,,,,,,,,,,,2023-04-29 12:32:07.88,-0.13188,-0.09646778,0.42983112
,,,,,,,,,,,,,,,2023-04-29 12:32:07.923,0.40663,-0.2185789,0.5678167
,,,,,,,,,,,,,,,2023-04-29 12:32:07.924,1.0867889,-0.23933779,0.53973114
,,,,,,,,,,,,,,,2023-04-29 12:32:07.925,1.0599245,-0.24788557,0.3809867
,,,,,,,,,,,,,,,2023-04-29 12:32:07.971,0.47257003,-0.29673,0.27841336
,,,,,,,,,,,,,,,2023-04-29 12:32:08.017,0.35412225,-0.4689067,0.23933779
,,,,,,,,,,,,,,,2023-04-29 12:32:08.018,1.570349,-0.5030978,0.35534334
,,,,,,,,,,,,,,,2023-04-29 12:32:08.019,4.4814777,-0.27230778,0.64841
,,,,,,,,,,,,,,,2023-04-29 12:32:08.06,6.171496,0.11600556,0.78395337
,,,,,,,,,,,,,,,2023-04-29 12:32:08.061,7.065349,0.27719223,0.92071784
e31ed22f-bfcd-4345-bd0c-65b7f2393931,2e2awash,2023-04-29 12:32:28.643,9.604029,3.774551,1.5232325,2023-04-29 12:32:28.644,-0.11403613,-0.038912833,-0.0366612,2e2ac25e-545d-4830-b9cd-d301e440dc18,2023-04-29 12:32:28.896,-10.621739,-5.156533,1.9597218,2023-04-29 12:32:28.624,0.047623336,0.18927222,2.7719223
,,2023-04-29 12:32:28.661,9.589659,3.6931202,1.4992822,2023-04-29 12:32:28.662,-0.24879207,-0.016009647,-0.062760174,,2023-04-29 12:32:28.897,-10.396814,-4.7688956,1.5218352,2023-04-29 12:32:28.896,-0.82791334,0.05250778,2.5997458
,,2023-04-29 12:32:28.687,9.5561285,3.6116896,1.6142433,2023-04-29 12:32:28.688,-0.4373439,-0.035184406,-0.094718106,,2023-04-29 12:32:28.897,-9.937392,-4.5487556,1.1533405,2023-04-29 12:32:28.896,-1.5508112,-0.13554333,2.3469756
,,2023-04-29 12:32:28.688,9.479487,3.535049,2.0022364,2023-04-29 12:32:28.688,-0.631222,-0.12786241,-0.1389266,,2023-04-29 12:32:28.897,-9.564112,-4.5296135,0.9619147,2023-04-29 12:32:28.897,-2.064899,-0.26742333,2.04414
,,2023-04-29 12:32:28.715,9.417217,3.3626075,2.7686427,2023-04-29 12:32:28.716,-0.7148453,-0.22160567,-0.15117714,,2023-04-29 12:32:28.897,-9.21476,-4.9866424,0.6149554,2023-04-29 12:32:28.897,-2.3579657,-0.34801668,1.7168823
,,2023-04-29 12:32:28.728,9.374106,3.2093263,3.2284865,2023-04-29 12:32:28.729,-0.53055453,-0.19177827,-0.11336024,,2023-04-29 12:32:28.897,-9.083155,-5.1924253,0.37088752,2023-04-29 12:32:28.897,-2.504499,-0.39197668,1.4030567
